,labelled data,weights,regret
0,50,"[0.9938095238095239, 1.6583333333333339, 1.3333333333333337, 0.40000000000000013, 0.6000000000000001, 1.6000000000000005, 1.8250000000000006, 1.9666666666666677, 1.0249999999999997, 2.130833333333334, 0.15357142857142858, 0.12333333333333335]",0.13718330181551677
1,100,"[0.7303571428571429, 1.8750000000000009, 1.5333333333333339, 0.201, 1.2000000000000002, 2.300000000000001, 2.025000000000001, 2.3266666666666675, 0.8416666666666663, 2.539166666666668, 0.0843333333333333, 0.1943333333333333]",0.12859637309355498
