,iter,time exp 1,time exp 2
0,1,11.133350133895874,9.490153312683105
1,2,12.647578716278076,11.395657062530518
2,3,9.175301551818848,10.883453369140625
3,4,9.62178373336792,14.291267395019531
4,5,9.16102910041809,10.60751724243164
5,6,7.744378089904785,9.586841821670532
6,7,7.918020248413086,9.990107297897339
7,8,7.89192795753479,10.421830415725708
8,9,6.8093342781066895,8.319535255432129
9,10,8.135927200317383,12.868189811706543
10,11,8.77529501914978,10.280641078948975
11,12,6.634385347366333,9.978686809539795
12,13,10.776286840438843,18.789342403411865
13,14,9.37142562866211,13.48893666267395
14,15,5.826934099197388,13.707769870758057
15,16,5.090961694717407,9.374650478363037
16,17,6.164974212646484,10.1109139919281
17,18,6.805437326431274,12.708406925201416
18,19,4.2421464920043945,5.997762203216553
19,20,4.897583246231079,6.345890045166016
20,21,4.909001350402832,6.298509836196899
21,22,10.995458602905273,13.291148662567139
22,23,5.438714265823364,6.7895143032073975
23,24,12.855640649795532,19.006284952163696
24,25,6.4097583293914795,12.629712104797363
25,26,3.0288119316101074,5.21695876121521
26,27,4.044203519821167,4.583108186721802
27,28,5.642724275588989,6.890735149383545
28,29,3.7769582271575928,5.276591062545776
29,30,4.738749265670776,5.870830059051514
30,31,3.6029746532440186,5.440299987792969
31,32,2.5370771884918213,4.033219337463379
32,33,1.8850674629211426,5.614471673965454
33,34,2.8283920288085938,4.8652284145355225
34,35,1.615478277206421,2.4671363830566406
35,36,1.6366922855377197,2.3286209106445312
36,37,1.2252256870269775,2.7565691471099854
37,38,3.0516409873962402,4.33646559715271
38,39,3.476170778274536,5.567739248275757
39,40,3.335063934326172,13.97119688987732
40,41,0.9686172008514404,8.071160793304443
41,42,2.885951519012451,4.833850145339966
42,43,4.518690586090088,10.263658046722412
43,44,1.302837610244751,3.28029203414917
44,45,0.8698277473449707,6.638734340667725
45,46,4.585192680358887,4.794365406036377
46,47,2.4757611751556396,3.506007432937622
47,48,1.6604969501495361,2.878591775894165
48,49,0.516819953918457,4.811629056930542
49,50,1.3108549118041992,4.468288898468018
50,51,0.4613940715789795,4.95623254776001
51,52,3.8470916748046875,7.956964492797852
52,53,0.9340360164642334,5.576991558074951
53,54,1.0190396308898926,8.210320234298706
54,55,0.6537783145904541,3.013840436935425
55,56,0.3809165954589844,1.8677775859832764
56,57,15.55115532875061,18.676536321640015
57,58,13.526697874069214,17.54786729812622
58,59,9.524638414382935,15.160445213317871
59,60,12.347238302230835,14.992019414901733
60,61,9.931443452835083,14.281756162643433
61,62,9.700494289398193,11.72237253189087
62,63,14.848714351654053,14.963425159454346
63,64,11.327857255935669,12.80460500717163
64,65,9.523261070251465,13.279296636581421
65,66,9.935927152633667,13.702228784561157
66,67,8.061706781387329,10.920251369476318
67,68,9.154127359390259,11.729126453399658
68,69,12.59378457069397,14.611014604568481
69,70,20.162938356399536,21.18210244178772
70,71,8.69425630569458,10.136690855026245
71,72,19.14433193206787,22.60153293609619
72,73,6.4232988357543945,15.734442710876465
73,74,6.670326232910156,8.848751306533813
74,75,5.900955677032471,11.920691013336182
75,76,5.919173240661621,6.775477647781372
76,77,5.915208578109741,8.845077514648438
77,78,7.963079452514648,9.817287921905518
78,79,5.666156530380249,21.525928258895874
79,80,3.453092098236084,6.356249809265137
80,81,5.071625471115112,10.517662525177002
81,82,4.767927646636963,11.035573244094849
82,83,4.652716636657715,7.336563587188721
83,84,7.679895877838135,9.848594427108765
84,85,2.5759685039520264,15.524496078491211
85,86,9.823664665222168,12.255117893218994
86,87,3.374152183532715,5.270160675048828
87,88,9.771814346313477,16.5449435710907
88,89,4.457202434539795,10.929846286773682
89,90,2.3013224601745605,16.56514883041382
90,91,1.5826117992401123,8.197176694869995
91,92,2.2522735595703125,8.735562324523926
92,93,3.9556713104248047,5.0342066287994385
93,94,4.145485162734985,4.6147825717926025
94,95,1.6029839515686035,9.261518716812134
95,96,5.124152183532715,7.83761191368103
96,97,1.744553565979004,7.754567384719849
97,98,4.74217677116394,7.05473518371582
98,99,1.2229537963867188,3.5475823879241943
99,100,3.061107635498047,11.115087985992432
100,101,0.9914834499359131,5.11691689491272
