,labelled data,weights,regret
0,50,"[1.6666666666666665, 1.25, 2.416666666666667, 3.5166666666666666, 1.5, 1.0, 1.708333333333333, 0.001, 1.0833333333333335, 1.2375000000000005, 4.0, 1.75]",3.2370168827339447
1,100,"[2.6666666666666665, 1.75, 3.916666666666667, 2.0166666666666666, 1.5, 2.0, 3.708333333333333, 2.251, 0.8333333333333335, 1.1902857142857142, 4.0, 0.451]",0.13613352017989894
