,labelled data,weights,regret
0,50,"[11.0, 26.0, 46.0, 0.001, 11.0, 21.0, 6.0, 80.001, 23.334333333333333, 81.0, 11.0, 10.000999999999998]",2.9429025526860064
1,100,"[19.201, 66.0, 96.0, 15.596238095238094, 31.0, 21.0, 17.501, 80.001, 23.334333333333333, 121.0, 31.0, 0.001]",2.9682007793339897
