,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.5,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,Difference
2,6.0,0.001,6.0,0.001,6.0,6.0,6.0,0.001,0.001,6.0,6.0,6.0,Final
3,6.0,0.001,6.0,0.001,6.0,6.0,6.0,0.001,0.001,6.0,6.0,6.0,Starting
4,-1.0,0.25,-1.0,1.0,-1.0,0.0,-1.0,1.0,-0.3333333333333333,-1.0,0.0,-1.0,Difference
5,1.0,1.251,1.0,5.001,1.0,6.0,1.0,5.001,0.001,1.0,6.0,1.0,Final
6,1.0,1.251,1.0,5.001,1.0,6.0,1.0,5.001,0.001,1.0,6.0,1.0,Starting
7,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,-0.3333333333333333,-1.0,0.0,-1.0,Difference
8,0.001,2.501,1.0,5.001,1.0,6.0,3.5,5.001,0.001,0.001,6.0,0.001,Final
9,0.001,2.501,1.0,5.001,1.0,6.0,3.5,5.001,0.001,0.001,6.0,0.001,Starting
10,0.5,-0.3333333333333333,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,0.0,0.5,Difference
11,2.501,0.8343333333333334,1.0,5.001,1.0,6.0,0.001,5.001,0.001,2.501,6.0,2.501,Final
12,2.501,0.8343333333333334,1.0,5.001,1.0,6.0,0.001,5.001,0.001,2.501,6.0,2.501,Starting
13,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,-0.5,1.0,0.0,0.0,Difference
14,7.5009999999999994,0.8343333333333334,1.0,5.001,1.0,6.0,1.6676666666666664,5.001,0.001,7.5009999999999994,6.0,2.501,Final
15,7.5009999999999994,0.8343333333333334,1.0,5.001,1.0,6.0,1.6676666666666664,5.001,0.001,7.5009999999999994,6.0,2.501,Starting
16,-0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-0.5,Difference
