,iter,time exp 1,time exp 2
0,1,16.352309465408325,1.24210786819458
1,2,12.232554197311401,20.466242790222168
2,3,9.515897750854492,11.086616039276123
3,4,10.183477878570557,10.970472574234009
4,5,12.416358947753906,13.683459997177124
5,6,10.713850498199463,15.77875542640686
6,7,9.225625038146973,10.004197359085083
7,8,11.120187997817993,15.193066596984863
8,9,12.453170537948608,14.654922008514404
9,10,12.768651485443115,18.23428463935852
10,11,11.059277296066284,15.904292106628418
11,12,12.024944543838501,12.446499347686768
12,13,17.452850580215454,18.52282953262329
13,14,8.979900598526001,12.984049081802368
14,15,11.99831771850586,12.08983039855957
15,16,8.612996816635132,13.86313533782959
16,17,10.218382835388184,10.874263763427734
17,18,6.830876350402832,9.63244915008545
18,19,9.002830266952515,15.659197330474854
19,20,8.346750020980835,8.465866088867188
20,21,6.641805410385132,7.508776426315308
21,22,15.06094217300415,22.70769190788269
22,23,8.616077184677124,13.64564323425293
23,24,17.56567907333374,29.002537727355957
24,25,15.105714321136475,16.012383222579956
25,26,4.721474647521973,11.080953121185303
26,27,6.057603597640991,8.298301219940186
27,28,6.027106046676636,10.66055703163147
28,29,6.4359869956970215,8.041324138641357
29,30,5.1151628494262695,8.222209692001343
30,31,4.981170415878296,9.971897602081299
31,32,3.2249789237976074,6.597999811172485
32,33,7.567911863327026,12.926440954208374
33,34,2.594072103500366,7.335808753967285
34,35,2.8712830543518066,4.173059940338135
35,36,1.7087044715881348,5.308015823364258
36,37,6.59176230430603,19.52641749382019
37,38,2.8619768619537354,4.8434672355651855
38,39,2.2364189624786377,25.021053552627563
39,40,17.472205638885498,21.38613486289978
40,41,6.085224628448486,12.313679933547974
41,42,2.131115436553955,6.079732179641724
42,43,7.86694598197937,12.036431789398193
43,44,3.6519157886505127,13.30733036994934
44,45,3.4584805965423584,17.85922884941101
45,46,1.897592306137085,8.563445806503296
46,47,2.2352828979492188,8.371005058288574
47,48,1.2340795993804932,10.365545272827148
48,49,3.451317548751831,7.829921245574951
49,50,1.1988961696624756,4.4085609912872314
50,51,1.2648124694824219,14.321138858795166
51,52,2.9312052726745605,4.5152177810668945
52,53,5.434659719467163,11.218444347381592
53,54,2.2292823791503906,16.164323568344116
54,55,3.255807399749756,2.728795289993286
55,56,0.5104794502258301,11.096032857894897
56,57,23.748295545578003,27.16716957092285
57,58,19.32685399055481,25.640780925750732
58,59,17.65038228034973,22.569114923477173
59,60,18.915668725967407,26.860167741775513
60,61,14.054290294647217,18.25337028503418
61,62,24.410019159317017,26.865074396133423
62,63,18.045326471328735,20.336958408355713
63,64,18.662644386291504,20.45584201812744
64,65,15.895095348358154,18.234105825424194
65,66,17.723917961120605,19.152859210968018
66,67,14.403101444244385,18.43079686164856
67,68,14.531193017959595,13.955973386764526
68,69,12.664237260818481,14.90935230255127
69,70,19.355851888656616,22.796186923980713
70,71,15.220707893371582,18.52155327796936
71,72,26.593353271484375,35.498597860336304
72,73,9.775921106338501,21.359979391098022
73,74,9.161917209625244,15.298913478851318
74,75,9.092283725738525,12.527963161468506
75,76,6.459801912307739,15.09332799911499
76,77,9.762513399124146,10.534521579742432
77,78,10.179900884628296,12.731604099273682
78,79,16.04394507408142,16.924784660339355
79,80,7.712291240692139,8.157449722290039
80,81,5.155353784561157,7.430172443389893
81,82,7.515583276748657,11.749239206314087
82,83,6.272454261779785,16.276713132858276
83,84,7.534770965576172,7.020979166030884
84,85,6.486589670181274,9.718991994857788
85,86,2.894968032836914,11.833156108856201
86,87,8.93063497543335,7.3949103355407715
87,88,3.9793179035186768,11.515835046768188
88,89,11.420625925064087,7.833116769790649
89,90,5.17377495765686,7.0987701416015625
90,91,3.9223902225494385,7.163259744644165
91,92,3.0830090045928955,6.479033946990967
92,93,7.017630577087402,9.177037477493286
93,94,7.589731216430664,7.970376491546631
94,95,2.792861223220825,9.30501914024353
95,96,4.785773992538452,10.370802164077759
96,97,2.3737611770629883,17.809831857681274
97,98,9.94260311126709,16.36093282699585
98,99,5.181407690048218,12.297671556472778
99,100,4.917657136917114,5.062768220901489
100,101,4.162757396697998,5.969337463378906
