,labelled data,weights,regret
0,50,"[1.5999999999999996, 1.876, 3.800000000000001, 2.0, 0.001, 3.0, 2.0, 3.25, 1.75, 0.8009999999999997, 1.75, 2.0]",0.006809657340173164
1,100,"[1.9999999999999996, 2.001, 4.2666666666666675, 2.0, 0.001, 3.0, 2.0, 3.0, 2.0, 1.140285714285714, 2.5, 0.75]",0.0068603626510474235
