,labelled data,weights,regret
0,50,"[4.1259999999999994, 17.63195238095238, 26.0, 21.0, 1.0, 30.001, 23.334333333333333, 20.500999999999998, 15.001000000000001, 1.2510000000000003, 42.666666666666664, 2.501]",0.3710414630684022
1,100,"[6.221238095238094, 33.46528571428571, 40.0, 26.0, 10.001000000000001, 65.001, 35.83433333333333, 15.500999999999998, 6.2509999999999994, 0.001, 72.5, 7.0843333333333325]",0.13592544954655966
