,labelled data,weights,regret
0,50,"[1.7499999999999998, 0.251, 2.7884615384615383, 3.0, 2.0, 0.001, 3.5, 2.375, 2.875, 1.25, 2.875, 0.75]",40.14809713222514
1,100,"[1.3499999999999999, 0.0010000000000000009, 4.346153846153846, 3.0, 2.0, 0.001, 3.875, 1.75, 2.625, 1.001, 4.0, 2.5]",31.408650926114586
