,labelled data,weights,regret
0,50,"[0.9, 1.0, 1.1, 1.3000000000000003, 1.0, 1.2000000000000002, 0.5000000000000001, 1.6000000000000005, 0.30000000000000016, 1.1000000000000003, 0.9, 0.08000000000000022]",0.35197947708347693
1,100,"[0.9, 1.0, 1.1, 1.4000000000000004, 1.0, 1.4000000000000004, 0.001, 1.6000000000000005, 0.25000000000000017, 1.1933333333333331, 0.9, 0.001]",0.18342381951635756
