,iter,time exp 1,time exp 2
0,1,10.94884204864502,5.10291600227356
1,2,10.021576881408691,22.250749588012695
2,3,11.06993055343628,12.973604679107666
3,4,10.409672260284424,12.22132658958435
4,5,11.337666034698486,12.325892686843872
5,6,11.399876594543457,14.00490689277649
6,7,11.108022212982178,14.115394353866577
7,8,8.588605642318726,11.601238489151001
8,9,10.981369256973267,10.84575080871582
9,10,12.68391728401184,11.48525333404541
10,11,14.541630506515503,15.440978288650513
11,12,15.148173570632935,17.137683868408203
12,13,13.77340817451477,16.047080755233765
13,14,13.018740892410278,16.09226703643799
14,15,11.053202629089355,13.629298210144043
15,16,13.082700490951538,17.174813270568848
16,17,12.05057954788208,18.959232091903687
17,18,12.58889126777649,16.13573408126831
18,19,13.203462839126587,21.874526023864746
19,20,12.183706521987915,16.539698123931885
20,21,9.552889347076416,19.596784591674805
21,22,11.413004875183105,20.122421503067017
22,23,11.604543685913086,15.330354452133179
23,24,11.387500286102295,12.809306859970093
24,25,11.41365933418274,11.213735342025757
25,26,11.369641304016113,16.890899181365967
26,27,12.578547239303589,21.072070121765137
27,28,14.296409130096436,19.34758234024048
28,29,15.156452894210815,16.67679500579834
29,30,9.895641088485718,18.928827047348022
30,31,15.717375993728638,21.065545558929443
31,32,14.536612272262573,16.594728231430054
32,33,14.854852437973022,21.896735191345215
33,34,15.361379861831665,19.60110378265381
34,35,11.968978643417358,21.214067220687866
35,36,11.959506034851074,14.61114764213562
36,37,9.007041454315186,14.694596529006958
37,38,12.856800317764282,18.254979133605957
38,39,11.501814842224121,17.995478630065918
39,40,11.795485973358154,15.334267139434814
40,41,11.551023006439209,16.93807053565979
41,42,11.794574499130249,16.913784503936768
42,43,11.456193685531616,15.412949800491333
43,44,13.35172724723816,18.395576000213623
44,45,14.553528308868408,18.2526216506958
45,46,11.639368057250977,18.23442840576172
46,47,11.926137685775757,16.47920274734497
47,48,13.180325269699097,27.80090022087097
48,49,14.135249853134155,27.644943952560425
49,50,12.270727634429932,18.1859347820282
50,51,10.961257219314575,18.820345163345337
51,52,11.902637720108032,17.302565336227417
52,53,12.875542640686035,13.320514678955078
53,54,10.836913108825684,23.090222120285034
54,55,15.34871792793274,17.360830783843994
55,56,13.23884129524231,17.36810302734375
56,57,13.019680500030518,18.390373468399048
57,58,13.09982180595398,16.171273231506348
58,59,9.72121810913086,15.734531879425049
59,60,11.496886491775513,17.145265102386475
60,61,10.988922357559204,16.78536581993103
61,62,14.41743516921997,18.013396501541138
62,63,15.066561222076416,20.466240882873535
63,64,18.82084608078003,21.856934309005737
64,65,15.83517074584961,18.717337608337402
65,66,15.179367542266846,21.24881935119629
66,67,15.50379991531372,19.202415227890015
67,68,23.932955503463745,28.411977291107178
68,69,22.355310678482056,32.964507818222046
69,70,23.951268672943115,26.747278213500977
70,71,17.517313957214355,26.4615216255188
71,72,20.610946893692017,29.047245264053345
72,73,19.676604509353638,27.385018587112427
73,74,20.22456955909729,27.903217792510986
74,75,29.14933443069458,31.362751483917236
75,76,20.88368272781372,42.04518795013428
76,77,23.366393089294434,26.256062507629395
77,78,17.65576934814453,30.720345973968506
78,79,14.589414119720459,24.288265466690063
79,80,20.729074716567993,23.494699954986572
80,81,18.151927709579468,27.24741768836975
81,82,14.240361213684082,28.023762941360474
82,83,16.132791757583618,26.10247015953064
83,84,12.64154601097107,23.24654769897461
84,85,9.390177965164185,19.209709405899048
85,86,13.014836072921753,20.10011601448059
86,87,11.333145380020142,16.384138822555542
87,88,10.257279872894287,15.412985801696777
88,89,17.49981141090393,23.50118327140808
89,90,15.050216674804688,23.647533893585205
90,91,10.892056941986084,19.59337282180786
91,92,15.234034776687622,23.865723609924316
92,93,12.598137855529785,19.573240041732788
93,94,9.562516689300537,16.427538871765137
94,95,9.814531564712524,12.872631549835205
95,96,9.452138423919678,15.910095453262329
96,97,9.699361085891724,13.437809467315674
97,98,12.076948404312134,16.20652461051941
98,99,11.084468126296997,14.804787397384644
99,100,11.99777102470398,13.848523378372192
100,101,8.690632820129395,12.83255910873413
