,labelled data,weights,regret
0,50,"[0.627380952380952, 2.4176666666666664, 4.333333333333333, 3.5, 1.0, 3.001, 3.0416666666666665, 2.405166666666667, 1.251, 0.126, 5.75, 0.251]",0.36709518186847073
1,100,"[1.4349285714285713, 3.376, 4.958333333333333, 2.0, 1.501, 6.5009999999999994, 6.541666666666666, 0.8301666666666672, 0.126, 0.8932619047619046, 7.129761904761904, 2.0926666666666662]",0.22230208872162155
