,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[4, 2, 18, 1, 1, 0, 5, 6, 4, 1, 3, 0]",-1035,"[4, 2, 19, 0, 0, 1, 8, 8, 8, 1, 3, 0]",-1368,10,0
1,2,0,"[5, 1, 17, 1, 1, 0, 5, 6, 3, 2, 2, 3]",-1117,"[6, 2, 16, 1, 1, 0, 4, 5, 4, 2, 3, 4]",-1146,10,Miss
2,3,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[5, 5, 0, 0, 1, 0, 2, 1, 2, 3, 2, 2]",-824,10,0
3,4,0,"[5, 3, 16, 1, 1, 0, 4, 4, 7, 2, 2, 3]",-1074,"[5, 3, 16, 1, 0, 0, 5, 5, 6, 2, 2, 3]",-1164,10,0
4,5,0,"[5, 0, 20, 1, 1, 0, 4, 4, 6, 1, 4, 2]",-1047,"[5, 0, 21, 1, 0, 0, 4, 4, 6, 1, 4, 2]",-1047,10,Draw
5,6,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-274,"[2, 2, 2, 1, 0, 0, 2, 2, 2, 1, 1, 1]",-475,10,0
6,7,0,"[7, 0, 4, 1, 1, 0, 0, 2, 2, 1, 2, 4]",-771,"[7, 0, 4, 1, 1, 0, 0, 2, 2, 1, 3, 3]",-780,10,0
7,8,0,"[5, 1, 2, 1, 1, 1, 0, 0, 1, 1, 3, 2]",-576,"[5, 1, 2, 1, 1, 0, 0, 2, 3, 1, 3, 2]",-597,10,0
8,9,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[3, 3, 2, 1, 1, 1, 0, 2, 1, 0, 2, 2]",-378,10,0
9,10,0,"[8, 1, 5, 1, 0, 1, 1, 1, 1, 1, 4, 4]",-991,"[8, 1, 5, 1, 0, 1, 1, 1, 1, 2, 3, 5]",-992,10,0
10,11,0,"[5, 3, 1, 1, 1, 1, 1, 0, 2, 4, 0, 1]",-704,"[8, 2, 1, 1, 1, 1, 1, 0, 1, 4, 3, 1]",-1014,10,0
11,12,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 3, 0, 1, 0, 0, 1, 2, 8, 1, 0, 1]",-333,10,0
12,13,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,10,1
13,14,0,"[2, 2, 8, 1, 1, 0, 2, 0, 2, 1, 1, 0]",-479,"[2, 2, 7, 1, 1, 1, 2, 1, 1, 0, 2, 1]",-471,10,1
14,15,0,"[1, 4, 10, 0, 1, 1, 4, 2, 3, 0, 1, 0]",-594,"[1, 4, 10, 0, 1, 1, 5, 2, 2, 0, 1, 0]",-684,10,0
15,16,0,"[2, 2, 9, 0, 0, 1, 4, 1, 2, 0, 2, 2]",-673,"[2, 2, 9, 0, 0, 1, 3, 1, 3, 0, 2, 2]",-583,10,1
16,17,0,"[3, 2, 6, 1, 0, 1, 1, 2, 2, 0, 3, 1]",-490,"[4, 2, 2, 1, 1, 0, 0, 1, 1, 1, 3, 1]",-485,10,1
17,18,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,10,0
18,19,0,"[7, 1, 3, 1, 1, 0, 0, 1, 0, 3, 4, 1]",-796,"[7, 1, 3, 1, 1, 1, 0, 1, 0, 2, 4, 2]",-788,10,1
19,20,0,"[4, 2, 4, 1, 1, 0, 1, 0, 1, 2, 2, 3]",-588,"[4, 2, 5, 1, 1, 1, 1, 1, 1, 2, 1, 3]",-581,10,1
20,21,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 3, 2, 3]",-865,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 2, 3, 3]",-865,10,Draw
21,22,0,"[3, 5, 0, 1, 0, 0, 0, 5, 0, 0, 3, 2]",-397,"[2, 4, 0, 1, 0, 1, 0, 3, 1, 0, 2, 2]",-286,10,1
22,23,0,"[1, 7, 0, 1, 0, 0, 0, 7, 0, 0, 1, 0]",-197,"[1, 5, 0, 1, 0, 1, 0, 4, 1, 0, 1, 0]",-185,10,1
23,24,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-383,10,1
24,25,0,"[7, 1, 1, 1, 0, 1, 0, 2, 2, 2, 2, 4]",-788,"[7, 1, 1, 1, 1, 0, 0, 2, 8, 2, 2, 4]",-848,10,0
25,26,0,"[4, 4, 2, 1, 0, 0, 1, 3, 2, 1, 2, 1]",-606,"[5, 3, 2, 1, 0, 1, 1, 2, 2, 1, 3, 1]",-706,10,0
26,27,0,"[5, 3, 0, 1, 0, 0, 0, 3, 2, 3, 2, 0]",-613,"[6, 2, 2, 1, 1, 0, 0, 2, 1, 1, 5, 1]",-706,10,0
27,28,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 1]",-284,"[2, 5, 0, 1, 0, 0, 0, 2, 4, 0, 2, 1]",-323,10,Miss
28,29,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,"[1, 6, 0, 1, 0, 0, 1, 5, 1, 1, 0, 1]",-296,10,0
29,30,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 1, 2, 8, 1, 0, 0]",-352,10,0
30,31,0,"[2, 4, 0, 1, 0, 0, 0, 2, 4, 0, 2, 1]",-313,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 1]",-284,10,1
31,32,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,10,0
32,33,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,10,0
33,34,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,10,0
34,35,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,10,0
