,labelled data,weights,regret
0,50,"[1.0, 1.0, 1.0, 1.0, 0.001, 11.0, 1.0, 11.0, 0.001, 1.0, 1.0, 1.0]",6.550697929241573
1,100,"[1.0, 1.0, 1.0, 1.0, 0.001, 11.0, 1.0, 11.0, 0.001, 1.0, 1.0, 1.0]",6.95212948743258
