,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-532.4,"[8, 4, 13, 1, 0, 1, 8, 8, 8, 4, 2, 3]",-1455.0,10,Miss
1,2,0,"[4, 1, 6, 0, 0, 1, 2, 4, 3, 1, 3, 2]",-551.6999999999999,"[6, 1, 19, 1, 0, 0, 8, 8, 8, 1, 4, 3]",-1121.0,10,0
2,3,0,"[4, 3, 17, 0, 0, 1, 6, 7, 4, 1, 3, 0]",-921.6999999999999,"[4, 3, 17, 0, 0, 1, 6, 6, 5, 1, 3, 0]",-822.6999999999999,10,1
3,4,0,"[7, 0, 17, 0, 0, 1, 6, 4, 5, 4, 2, 4]",-896.9000000000001,"[6, 0, 20, 0, 0, 1, 5, 8, 5, 3, 2, 4]",-1189.8,10,0
4,5,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,"[5, 4, 2, 0, 0, 1, 2, 0, 1, 1, 3, 4]",-177.8,10,1
5,6,0,"[6, 1, 19, 0, 0, 1, 5, 4, 6, 2, 4, 2]",-698.0,"[6, 0, 23, 0, 0, 1, 5, 4, 8, 2, 4, 2]",-694.0,10,1
6,7,0,"[6, 0, 12, 0, 0, 1, 4, 2, 6, 0, 5, 2]",-271.1,"[8, 0, 19, 0, 0, 1, 4, 2, 5, 2, 5, 2]",-477.3,10,0
7,8,0,"[6, 0, 12, 0, 1, 1, 3, 1, 5, 1, 3, 3]",-360.90000000000003,"[6, 0, 13, 0, 1, 1, 4, 1, 4, 1, 3, 3]",-370.90000000000003,10,0
8,9,0,"[5, 1, 2, 0, 0, 1, 2, 0, 2, 0, 4, 3]",-47.9,"[2, 2, 0, 0, 0, 1, 2, 0, 8, 0, 2, 2]",-60.400000000000006,10,0
9,10,0,"[3, 3, 1, 0, 1, 0, 2, 0, 3, 0, 2, 1]",-155.5,"[7, 2, 20, 0, 1, 1, 1, 0, 3, 1, 3, 5]",-269.0,10,0
10,11,0,"[8, 0, 3, 1, 0, 0, 1, 0, 1, 1, 6, 4]",-219.4,"[8, 0, 3, 0, 0, 1, 8, 0, 1, 1, 4, 6]",-201.20000000000002,10,Miss
11,12,0,"[4, 4, 8, 1, 1, 0, 7, 2, 2, 1, 3, 0]",-620.6999999999999,"[4, 3, 10, 1, 1, 0, 7, 2, 3, 1, 3, 0]",-613.6999999999999,10,1
12,13,0,"[4, 2, 16, 1, 0, 0, 6, 4, 4, 1, 2, 1]",-701.6,"[4, 2, 18, 1, 0, 0, 5, 4, 4, 1, 2, 1]",-693.6,10,Miss
13,14,0,"[2, 3, 3, 1, 0, 0, 1, 2, 3, 1, 1, 1]",-447.3,"[3, 2, 6, 1, 0, 0, 1, 1, 3, 1, 1, 2]",-341.40000000000003,10,1
14,15,0,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 3, 2, 1]",-514.7,"[5, 1, 6, 1, 1, 0, 1, 1, 2, 2, 3, 2]",-530.8,10,Miss
15,16,0,"[8, 0, 0, 1, 1, 0, 2, 0, 2, 2, 4, 4]",-427.2,"[8, 0, 25, 1, 1, 0, 8, 0, 8, 2, 3, 5]",-519.0999999999999,10,0
16,17,0,"[5, 0, 13, 1, 0, 0, 3, 2, 5, 1, 4, 3]",-451.9,"[6, 0, 11, 1, 0, 0, 3, 2, 5, 1, 4, 4]",-451.0,10,Draw
17,18,0,"[3, 1, 11, 1, 0, 0, 2, 2, 4, 0, 3, 1]",-346.6,"[3, 1, 13, 1, 0, 0, 2, 2, 3, 0, 3, 1]",-347.6,10,0
18,19,0,"[6, 0, 10, 1, 0, 0, 2, 2, 3, 0, 6, 1]",-335.20000000000005,"[5, 0, 11, 1, 0, 0, 2, 2, 3, 0, 5, 1]",-336.0,10,Draw
19,20,0,"[2, 2, 8, 1, 1, 0, 2, 0, 2, 1, 1, 1]",-351.3,"[3, 1, 7, 1, 1, 0, 1, 0, 2, 2, 1, 2]",-431.40000000000003,10,0
20,21,0,"[8, 0, 0, 1, 0, 0, 2, 0, 2, 0, 7, 3]",-126.5,"[8, 0, 0, 1, 0, 0, 2, 0, 2, 0, 6, 4]",-127.39999999999999,10,0
21,22,0,"[7, 1, 4, 1, 1, 0, 2, 1, 2, 2, 3, 3]",-540.0,"[4, 4, 4, 1, 0, 0, 4, 3, 4, 0, 3, 2]",-490.7,10,1
22,23,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[1, 3, 0, 1, 0, 0, 8, 1, 8, 0, 1, 1]",-319.20000000000005,10,1
23,24,0,"[5, 2, 7, 1, 0, 0, 3, 2, 5, 0, 4, 3]",-365.9,"[5, 3, 7, 1, 0, 0, 8, 2, 4, 0, 4, 3]",-424.9,10,0
24,25,0,"[4, 2, 11, 1, 0, 0, 4, 2, 4, 0, 2, 2]",-377.59999999999997,"[4, 2, 11, 1, 0, 0, 3, 2, 8, 0, 1, 3]",-372.5,10,1
25,26,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-222.8,"[7, 1, 0, 1, 0, 0, 2, 1, 8, 0, 5, 3]",-242.2,10,0
26,27,0,"[3, 3, 0, 1, 0, 0, 0, 1, 4, 0, 3, 2]",-236.60000000000002,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 2]",-333.6,10,0
27,28,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-233.2,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-332.6,10,0
28,29,0,"[1, 5, 0, 1, 0, 0, 0, 3, 4, 0, 1, 0]",-454.20000000000005,"[3, 3, 0, 1, 0, 0, 0, 2, 8, 0, 3, 0]",-338.6,10,1
29,30,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-114.5,"[6, 2, 0, 1, 0, 1, 0, 2, 8, 0, 5, 1]",-340.1,10,0
30,31,0,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 0, 3, 5]",-226.0,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 0, 4, 4]",-225.1,10,1
31,32,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 1]",-313.9,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 2, 5, 2]",-413.3,10,0
32,33,0,"[0, 2, 8, 1, 1, 0, 1, 0, 3, 0, 0, 0]",-241.0,"[1, 2, 7, 1, 1, 0, 1, 0, 8, 0, 1, 0]",-245.2,10,Miss
33,34,0,"[4, 1, 6, 1, 1, 0, 1, 0, 2, 0, 4, 1]",-229.8,"[3, 1, 8, 1, 1, 0, 1, 0, 8, 0, 3, 1]",-237.60000000000002,10,0
34,35,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-103.6,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,10,0
35,36,0,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 2]",-213.39999999999998,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 3]",-304.5,10,0
36,37,0,"[6, 2, 0, 1, 0, 0, 0, 2, 0, 0, 6, 1]",-322.20000000000005,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-332.6,10,0
37,38,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-103.6,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 1]",-212.39999999999998,10,Miss
38,39,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-222.8,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 0, 6, 2]",-223.29999999999998,10,Draw
39,40,0,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 2]",-213.39999999999998,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,10,1
40,41,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-233.2,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-332.6,10,0
41,42,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-233.2,10,1
42,43,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-233.2,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,10,0
43,44,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-124.4,"[9, 2, 0, 1, 0, 0, 0, 1, 1, 0, 6, 5]",-227.5,10,Miss
44,45,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-124.4,"[10, 1, 1, 1, 0, 0, 1, 0, 2, 0, 6, 6]",-130.6,10,0
45,46,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-222.8,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-233.2,10,Miss
46,47,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-124.4,"[5, 8, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-184.0,10,0
47,48,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-124.4,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,10,1
48,49,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-124.4,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,10,Miss
49,50,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-114.0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-103.6,10,1
