,weights,regret
0,"[1.251, 47.001000000000005, 26.831517153097796, 40.001, 31.0, 20.000999999999998, 30.715285714285713, 59.59623809523809, 47.33433333333333, 86.66766666666666, 0.001, 31.834333333333333]",0.8672244035405451
