,labelled data,weights,regret
0,50,"[1.4999999999999998, 5.084333333333333, 6.0, 5.0009999999999994, 0.001, 7.0009999999999994, 6.8343333333333325, 6.266666666666667, 4.042666666666666, 0.251, 11.426190476190476, 0.501]",0.3710414630684022
1,100,"[1.5843333333333334, 8.351, 10.75, 7.0009999999999994, 0.001, 12.001, 10.867666666666667, 12.266666666666666, 2.2926666666666664, 1.0260000000000002, 14.485714285714284, 3.901000000000001]",0.6283093425824521
