,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,1.0,-1.0,1.0,-0.5,1.0,-1.0,1.0,1.0,1.0,Difference
2,2.0,0.75,2.0,2.0,0.001,2.0,0.5,2.0,0.001,2.0,2.0,2.0,Final
3,2.0,0.75,2.0,2.0,0.001,2.0,0.5,2.0,0.001,2.0,2.0,2.0,Starting
4,1.0,-0.25,0.0,1.0,-1.0,0.0,-1.0,1.0,0.3333333333333333,0.0,1.0,1.0,Difference
5,3.0,0.5,2.0,3.0,0.001,2.0,0.001,3.0,0.3343333333333333,2.0,3.0,3.0,Final
6,3.0,0.5,2.0,3.0,0.001,2.0,0.001,3.0,0.3343333333333333,2.0,3.0,3.0,Starting
7,0.0,0.25,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,-1.0,1.0,-1.0,Difference
8,3.0,0.75,3.0,3.0,0.001,2.0,0.6676666666666666,4.0,0.6676666666666666,1.0,4.0,2.0,Final
9,3.0,0.75,3.0,3.0,0.001,2.0,0.6676666666666666,4.0,0.6676666666666666,1.0,4.0,2.0,Starting
10,0.5,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-0.5,0.5,0.0,0.0,Difference
11,3.5,1.0,3.0,3.0,0.001,2.0,1.3343333333333334,4.0,0.16766666666666663,1.5,4.0,2.0,Final
12,3.5,1.0,3.0,3.0,0.001,2.0,1.3343333333333334,4.0,0.16766666666666663,1.5,4.0,2.0,Starting
13,-0.5,-0.25,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0,0.5,-0.5,0.0,0.0,Difference
14,3.0,0.75,3.0,3.0,0.001,2.0,0.6676666666666667,4.0,0.6676666666666666,1.0,4.0,2.0,Final
15,3.0,0.75,3.0,3.0,0.001,2.0,0.6676666666666667,4.0,0.6676666666666666,1.0,4.0,2.0,Starting
16,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,0.3333333333333333,0.0,-0.5,Difference
17,3.3333333333333335,1.0833333333333333,3.0,3.0,0.001,2.0,1.6676666666666669,4.0,0.16766666666666663,1.3333333333333333,4.0,1.5,Final
18,3.3333333333333335,1.0833333333333333,3.0,3.0,0.001,2.0,1.6676666666666669,4.0,0.16766666666666663,1.3333333333333333,4.0,1.5,Starting
19,-0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.25,0.0,0.0,Difference
20,3.0833333333333335,1.4166666666666665,3.0,3.0,0.001,2.0,2.167666666666667,4.0,0.16766666666666663,1.0833333333333333,4.0,1.5,Final
21,3.0833333333333335,1.4166666666666665,3.0,3.0,0.001,2.0,2.167666666666667,4.0,0.16766666666666663,1.0833333333333333,4.0,1.5,Starting
22,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-1.0,Difference
23,2.0833333333333335,1.6666666666666665,3.0,3.0,0.001,2.0,2.667666666666667,4.0,0.16766666666666663,0.08333333333333326,4.0,0.5,Final
24,2.0833333333333335,1.6666666666666665,3.0,3.0,0.001,2.0,2.667666666666667,4.0,0.16766666666666663,0.08333333333333326,4.0,0.5,Starting
25,0.0,-0.4,0.0,0.0,0.0,0.0,-0.75,0.0,0.5,0.0,0.0,0.0,Difference
26,2.0833333333333335,1.2666666666666666,3.0,3.0,0.001,2.0,1.9176666666666669,4.0,0.6676666666666666,0.08333333333333326,4.0,0.5,Final
27,2.0833333333333335,1.2666666666666666,3.0,3.0,0.001,2.0,1.9176666666666669,4.0,0.6676666666666666,0.08333333333333326,4.0,0.5,Starting
28,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,Difference
29,2.0833333333333335,1.2666666666666666,3.0,3.0,1.001,1.0,1.9176666666666669,4.0,1.6676666666666666,0.08333333333333326,4.0,0.5,Final
30,2.0833333333333335,1.2666666666666666,3.0,3.0,1.001,1.0,1.9176666666666669,4.0,1.6676666666666666,0.08333333333333326,4.0,0.5,Starting
31,-0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,-0.3333333333333333,0.0,0.0,Difference
32,1.7500000000000002,1.4333333333333333,3.0,3.0,1.001,1.0,2.0843333333333334,4.0,1.6676666666666666,0.001,4.0,0.5,Final
33,1.7500000000000002,1.4333333333333333,3.0,3.0,1.001,1.0,2.0843333333333334,4.0,1.6676666666666666,0.001,4.0,0.5,Starting
34,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,-1.0,0.0,0.0,0.0,Difference
35,1.7500000000000002,1.7190476190476192,3.0,3.0,1.001,1.0,2.5129047619047618,4.0,0.6676666666666666,0.001,4.0,0.5,Final
36,1.7500000000000002,1.7190476190476192,3.0,3.0,1.001,1.0,2.5129047619047618,4.0,0.6676666666666666,0.001,4.0,0.5,Starting
37,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.0,-0.5,0.0,0.0,0.0,Difference
38,1.7500000000000002,2.0523809523809526,3.0,3.0,1.001,1.0,3.112904761904762,4.0,0.16766666666666663,0.001,4.0,0.5,Final
39,1.7500000000000002,2.0523809523809526,3.0,3.0,1.001,1.0,3.112904761904762,4.0,0.16766666666666663,0.001,4.0,0.5,Starting
40,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
41,1.7500000000000002,2.0523809523809526,3.0,2.0,1.001,2.0,4.112904761904762,4.0,0.001,0.001,4.0,0.5,Final
42,1.7500000000000002,2.0523809523809526,3.0,2.0,1.001,2.0,4.112904761904762,4.0,0.001,0.001,4.0,0.5,Starting
43,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,Difference
44,1.7500000000000002,2.0523809523809526,3.0,1.0,1.001,3.0,4.112904761904762,4.0,0.001,0.001,4.0,0.5,Final
