,iter,time exp 1,time exp 2
0,1,14.858003377914429,6.032500743865967
1,2,26.327556133270264,26.860068321228027
2,3,25.86997365951538,39.29357719421387
3,4,32.094791889190674,43.04874110221863
4,5,13.144932270050049,43.56504535675049
5,6,30.417235851287842,53.26183104515076
6,7,38.19767999649048,82.50126576423645
7,8,43.52432870864868,111.53532910346985
8,9,21.751819372177124,33.95043635368347
9,10,27.870135068893433,28.54081153869629
10,11,20.44641399383545,30.312037706375122
11,12,31.973060369491577,31.723870277404785
12,13,39.48298788070679,49.86931657791138
13,14,36.56218361854553,60.48388147354126
14,15,41.45784330368042,57.204915046691895
15,16,62.410083055496216,75.92916893959045
16,17,23.53276491165161,22.31888222694397
17,18,20.199745893478394,29.977304220199585
18,19,24.646413326263428,40.316404581069946
19,20,33.10882520675659,47.799612045288086
20,21,23.726121187210083,52.798229694366455
21,22,39.52307724952698,62.62557005882263
22,23,22.1157124042511,48.516396284103394
23,24,17.847795009613037,65.18048477172852
24,25,19.45169496536255,56.93203830718994
25,26,18.21022605895996,51.394450187683105
26,27,20.290698051452637,49.16459321975708
27,28,53.288612604141235,93.37394213676453
28,29,19.91275668144226,79.34605526924133
29,30,40.971097469329834,100.4582290649414
30,31,22.683857202529907,67.39696955680847
31,32,60.87298536300659,72.36114573478699
32,33,24.201092958450317,79.9716784954071
33,34,55.391855001449585,85.20905113220215
34,35,24.328176736831665,80.54674410820007
35,36,64.74271750450134,86.27655911445618
36,37,65.4528112411499,43.24396753311157
37,38,88.43532586097717,45.568291664123535
38,39,53.83932375907898,48.07992386817932
39,40,54.531468629837036,50.09268140792847
40,41,35.25119924545288,45.21944832801819
41,42,33.947144985198975,37.40874266624451
42,43,34.57901215553284,38.08017659187317
43,44,68.397545337677,57.31145691871643
44,45,22.326322555541992,61.78128933906555
45,46,57.3496458530426,85.89758253097534
46,47,30.072484970092773,36.196067333221436
47,48,57.39780235290527,47.34508037567139
48,49,31.752269506454468,45.939958810806274
49,50,57.12853717803955,65.67079448699951
50,51,25.677265644073486,53.516435384750366
51,52,48.442769050598145,67.77111029624939
52,53,25.72681760787964,46.70971202850342
53,54,54.711432695388794,59.51370549201965
54,55,23.80094289779663,53.354957818984985
55,56,33.96936535835266,48.23753499984741
56,57,22.660865783691406,33.32555341720581
57,58,24.195791244506836,43.98210072517395
58,59,15.350574731826782,36.90212321281433
59,60,28.413056135177612,32.265827894210815
60,61,14.872183561325073,28.777151107788086
61,62,26.075338125228882,31.139044761657715
62,63,28.09392023086548,39.27245569229126
63,64,12.838637113571167,29.183849334716797
64,65,10.98741364479065,36.941028356552124
65,66,18.936137199401855,36.59033179283142
66,67,16.955106019973755,42.11951279640198
67,68,15.103440046310425,40.707791805267334
68,69,21.663554430007935,41.63682770729065
69,70,33.1434760093689,67.7464439868927
70,71,20.39968967437744,42.43807911872864
71,72,33.52001094818115,63.611685037612915
72,73,14.713283777236938,49.667662620544434
73,74,28.096587657928467,62.11290621757507
74,75,34.97393584251404,51.609524726867676
75,76,27.313290119171143,56.83587670326233
76,77,18.490050315856934,48.595067501068115
77,78,20.16377544403076,43.234145402908325
78,79,17.355839014053345,52.74685597419739
79,80,36.087873697280884,65.59554100036621
80,81,26.193060636520386,38.82208180427551
81,82,27.22961711883545,43.845948934555054
82,83,67.88544774055481,62.56725215911865
83,84,39.936883211135864,45.8839385509491
84,85,21.55542492866516,32.19905424118042
85,86,27.80371332168579,72.65957903862
86,87,12.415154933929443,36.88215470314026
87,88,20.195541858673096,55.77351784706116
88,89,12.971363067626953,32.57578182220459
89,90,24.62867760658264,35.896077394485474
90,91,10.708680152893066,25.538408994674683
91,92,19.695002555847168,21.402360439300537
92,93,18.28619623184204,34.72364282608032
93,94,14.814658164978027,20.566120624542236
94,95,19.469552516937256,26.018325567245483
95,96,10.507278680801392,17.37708067893982
96,97,20.391294956207275,65.18898248672485
97,98,25.841319799423218,62.14357256889343
98,99,7.148300647735596,25.760457038879395
99,100,7.119016408920288,25.693889617919922
100,101,22.456847667694092,30.39375352859497
