,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[5, 0, 17, 1, 1, 1, 3, 3, 3, 2, 3, 3]",-538.6199999999999,"[4, 0, 20, 0, 0, 1, 8, 8, 8, 2, 2, 2]",-886.6,10,0
1,2,0,"[4, 0, 17, 1, 1, 0, 4, 5, 4, 3, 1, 0]",-654.34,"[3, 1, 21, 1, 1, 1, 7, 8, 3, 2, 1, 0]",-593.5,10,1
2,3,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-234.05,"[7, 1, 14, 1, 0, 1, 1, 2, 1, 2, 2, 4]",-241.47,10,0
3,4,0,"[5, 4, 10, 0, 1, 0, 5, 3, 3, 2, 1, 3]",-478.27,"[5, 4, 17, 0, 1, 0, 8, 5, 2, 2, 1, 3]",-398.37,10,1
4,5,0,"[3, 3, 14, 0, 1, 0, 7, 4, 3, 1, 1, 1]",-474.32,"[3, 3, 14, 0, 1, 0, 6, 5, 3, 1, 1, 1]",-484.31,10,0
5,6,0,"[2, 4, 5, 0, 1, 0, 6, 2, 2, 2, 0, 1]",-363.13,"[2, 4, 6, 0, 1, 0, 5, 2, 2, 2, 0, 1]",-363.13,10,Draw
6,7,0,"[6, 1, 13, 1, 1, 1, 3, 2, 2, 4, 0, 3]",-439.3,"[6, 1, 14, 0, 1, 0, 8, 2, 5, 4, 0, 3]",-639.26,10,0
7,8,0,"[2, 2, 9, 0, 0, 1, 3, 2, 0, 1, 0, 2]",-44.23,"[4, 2, 9, 1, 1, 0, 3, 1, 1, 3, 0, 2]",-336.15,10,0
8,9,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-60.120000000000005,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,10,1
9,10,0,"[5, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 4]",-119.24,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 5, 2, 4]",-212.35,10,0
10,11,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-60.120000000000005,"[1, 3, 22, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.339999999999996,10,1
11,12,0,"[4, 5, 19, 0, 0, 1, 5, 6, 0, 1, 1, 2]",-116.45,"[5, 4, 24, 0, 1, 1, 5, 5, 0, 1, 1, 3]",-198.5,10,0
12,13,0,"[4, 3, 22, 0, 0, 1, 7, 7, 0, 2, 2, 1]",-105.61,"[5, 3, 21, 0, 0, 1, 7, 7, 0, 2, 2, 2]",-107.6,10,Miss
13,14,0,"[6, 1, 21, 1, 0, 1, 5, 6, 0, 4, 1, 4]",-180.5,"[5, 2, 17, 0, 0, 1, 4, 6, 1, 4, 0, 3]",-188.35,10,0
