,labelled data,weights,regret
0,50,"[1.3380555555555558, 1.1299999999999997, 1.4530497191595593, 1.3000000000000003, 0.7000000000000001, 1.4000000000000004, 1.1416666666666666, 1.2333333333333334, 0.7549999999999999, 0.6460714285714286, 1.7875000000000005, 1.0700000000000003]",1.9722014640370336
1,100,"[1.2106746031746032, 1.2052380952380948, 1.5030497191595593, 1.6000000000000005, 0.6000000000000001, 1.4000000000000004, 1.2461904761904763, 1.2333333333333334, 0.53, 0.4561904761904763, 1.9541666666666673, 0.8700000000000001]",1.591891326933137
