,labelled data,weights,regret
0,50,"[11.0, 11.0, 16.0, 8.5, 1.0, 1.0, 21.0, 0.001, 2.5009999999999994, 3.334333333333333, 16.0, 21.0]",1.9342927525209972
1,100,"[11.0, 16.0, 16.0, 9.75, 6.0, 1.0, 21.0, 0.001, 1.2509999999999994, 5.0009999999999994, 16.0, 21.0]",1.422023349829019
