,labelled data,weights,regret
0,50,"[0.7999999999999999, 1.6000000000000005, 1.6000000000000003, 0.6000000000000001, 1.0, 1.0, 1.6000000000000003, 2.300000000000001, 0.6, 1.3999999999999997, 1.6, 1.2999999999999994]",24.714574808850188
1,100,"[1.0999999999999999, 1.6000000000000005, 1.6000000000000003, 0.001, 1.0, 1.0, 1.8000000000000005, 2.4000000000000012, 0.5, 1.7, 1.6, 1.0999999999999992]",15.538790075093504
