,labelled data,weights,regret
0,50,"[2.0, 2.0, 3.0, 0.251, 1.0, 1.0, 3.5, 0.251, 0.001, 0.6676666666666664, 1.5, 2.5]",1.589586634157688
1,100,"[2.0, 3.0, 4.0, 1.501, 1.0, 1.0, 2.5, 0.501, 0.001, 1.0009999999999997, 2.0, 2.5]",1.4190339328733605
