,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-1989,5,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,5,0
2,3,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,5,Miss
3,4,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,"[1, 4, 3, 1, 0, 0, 0, 6, 2, 0, 1, 0]",-189,5,Miss
4,5,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,"[1, 5, 0, 1, 0, 0, 1, 5, 1, 1, 0, 1]",-286,5,Miss
5,6,0,"[2, 2, 0, 1, 0, 0, 2, 2, 2, 2, 0, 2]",-474,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,5,1
6,7,0,"[2, 6, 0, 1, 0, 0, 2, 8, 0, 2, 0, 0]",-498,"[2, 6, 0, 1, 0, 0, 2, 5, 3, 2, 0, 0]",-525,5,Miss
7,8,0,"[1, 5, 0, 1, 0, 0, 1, 2, 4, 1, 0, 0]",-312,"[1, 6, 0, 1, 0, 0, 1, 5, 2, 1, 0, 0]",-305,5,1
8,9,0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-98,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,5,1
9,10,0,"[1, 4, 2, 1, 0, 0, 1, 3, 3, 0, 1, 0]",-295,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-263,5,1
10,11,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-572,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-572,5,Draw
11,12,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,5,Draw
12,13,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-572,5,0
13,14,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-274,5,Miss
14,15,0,"[2, 4, 2, 0, 1, 0, 2, 1, 3, 2, 0, 1]",-495,"[5, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 4]",-676,5,0
15,16,0,"[6, 1, 2, 0, 1, 0, 1, 2, 2, 3, 0, 4]",-769,"[6, 1, 3, 0, 1, 0, 1, 2, 2, 4, 0, 3]",-779,5,0
16,17,0,"[4, 2, 5, 1, 1, 0, 0, 2, 3, 2, 0, 3]",-491,"[5, 2, 6, 1, 1, 0, 0, 1, 2, 3, 0, 3]",-591,5,0
17,18,0,"[3, 0, 15, 0, 1, 0, 1, 4, 2, 3, 0, 2]",-472,"[5, 0, 14, 0, 1, 0, 1, 4, 2, 4, 0, 3]",-682,5,0
18,19,0,"[2, 0, 6, 0, 1, 0, 0, 2, 2, 2, 0, 2]",-251,"[4, 0, 5, 0, 1, 0, 0, 2, 2, 3, 0, 3]",-461,5,0
19,20,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-573,"[3, 2, 2, 0, 1, 0, 1, 1, 2, 2, 0, 2]",-466,5,1
20,21,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-263,5,Miss
21,22,0,"[3, 1, 5, 0, 1, 0, 0, 1, 2, 3, 0, 2]",-369,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-573,5,0
22,23,0,"[1, 0, 10, 1, 1, 0, 0, 3, 4, 1, 0, 1]",-175,"[2, 0, 6, 0, 1, 0, 0, 2, 2, 2, 0, 2]",-251,5,0
23,24,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-263,"[0, 3, 20, 1, 1, 0, 4, 4, 4, 0, 0, 0]",-505,5,0
24,25,0,"[0, 3, 19, 0, 1, 0, 5, 4, 3, 0, 0, 0]",-584,"[0, 3, 22, 0, 1, 0, 5, 4, 2, 0, 0, 0]",-577,5,1
25,26,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[0, 3, 6, 0, 1, 0, 2, 1, 2, 0, 0, 0]",-258,5,Miss
26,27,0,"[3, 1, 7, 1, 1, 0, 1, 0, 2, 2, 0, 1]",-469,"[3, 1, 8, 1, 1, 0, 1, 0, 2, 3, 0, 0]",-479,5,0
27,28,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-883,"[3, 2, 8, 1, 1, 0, 0, 2, 3, 2, 0, 2]",-393,5,1
28,29,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[1, 3, 3, 1, 1, 0, 0, 1, 2, 1, 0, 0]",-175,5,0
29,30,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-283,"[2, 4, 2, 1, 1, 0, 0, 3, 3, 1, 1, 1]",-307,5,0
30,31,0,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-474,"[3, 4, 0, 1, 0, 0, 1, 4, 1, 1, 1, 3]",-487,5,0
31,32,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,5,1
32,33,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 2]",-285,5,0
33,34,0,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-465,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-474,5,0
34,35,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-263,5,Draw
35,36,0,"[2, 2, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0]",-275,"[2, 2, 4, 0, 1, 1, 2, 0, 0, 2, 0, 0]",-446,5,0
36,37,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,5,1
37,38,0,"[1, 5, 0, 1, 1, 1, 1, 0, 6, 1, 0, 0]",-332,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,5,1
38,39,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,5,1
39,40,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 2]",-285,5,0
40,41,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,"[0, 5, 6, 1, 0, 0, 1, 2, 4, 0, 0, 0]",-208,5,1
41,42,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,5,0
42,43,0,"[0, 3, 6, 1, 1, 0, 1, 1, 3, 0, 0, 0]",-178,"[0, 3, 6, 1, 0, 1, 1, 2, 3, 0, 0, 0]",-179,5,Draw
43,44,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 5, 1, 1, 0, 0, 1, 3, 0, 0, 0]",-87,5,0
44,45,0,"[0, 5, 4, 1, 0, 0, 1, 2, 4, 0, 0, 0]",-206,"[0, 4, 6, 1, 0, 0, 1, 2, 3, 0, 0, 0]",-188,5,1
45,46,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,5,0
46,47,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,5,0
47,48,0,"[1, 5, 0, 1, 0, 0, 0, 3, 4, 0, 1, 0]",-213,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-184,5,1
48,49,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,5,0
49,50,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-263,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-245,5,1
50,51,0,"[3, 1, 5, 1, 0, 0, 1, 2, 4, 1, 0, 3]",-480,"[4, 0, 5, 0, 0, 1, 0, 2, 2, 2, 0, 4]",-452,5,1
51,52,0,"[4, 0, 5, 0, 0, 1, 0, 2, 2, 2, 0, 4]",-452,"[0, 0, 12, 1, 0, 1, 1, 2, 3, 0, 0, 0]",-155,5,1
52,53,0,"[0, 2, 10, 1, 0, 1, 0, 2, 4, 0, 0, 0]",-83,"[2, 0, 16, 1, 0, 1, 0, 4, 4, 0, 0, 2]",-273,5,0
53,54,0,"[0, 3, 13, 1, 0, 1, 0, 3, 2, 0, 0, 0]",-77,"[0, 3, 12, 1, 0, 1, 0, 3, 3, 0, 0, 0]",-86,5,0
54,55,0,"[0, 3, 8, 1, 0, 1, 1, 2, 2, 0, 0, 0]",-171,"[0, 3, 6, 1, 0, 1, 1, 2, 3, 0, 0, 0]",-179,5,0
55,56,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 5, 1, 1, 0, 0, 1, 3, 0, 0, 0]",-87,5,0
56,57,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 3, 5, 1, 0, 0, 1, 2, 2, 0, 0, 1]",-268,5,0
57,58,0,"[1, 4, 5, 1, 0, 0, 0, 3, 3, 0, 1, 0]",-198,"[1, 4, 5, 1, 0, 0, 0, 4, 2, 0, 1, 0]",-189,5,1
58,59,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,5,0
59,60,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,5,0
60,61,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,5,0
61,62,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-245,"[2, 2, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1]",-256,5,0
62,63,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,"[1, 3, 5, 1, 0, 1, 1, 2, 1, 0, 0, 1]",-259,5,1
63,64,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,5,0
64,65,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-474,5,0
65,66,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-673,5,0
66,67,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,5,0
67,68,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-892,5,0
68,69,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-892,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-884,5,1
69,70,0,"[2, 6, 0, 1, 0, 0, 2, 8, 0, 2, 0, 0]",-498,"[2, 5, 1, 1, 0, 0, 2, 8, 1, 2, 0, 0]",-499,5,Draw
70,71,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,"[2, 4, 2, 1, 0, 0, 2, 8, 2, 2, 0, 0]",-500,5,0
71,72,0,"[2, 4, 2, 1, 0, 0, 2, 8, 2, 2, 0, 0]",-500,"[2, 4, 2, 1, 0, 0, 2, 7, 3, 2, 0, 0]",-509,5,0
72,73,0,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 3, 0, 1]",-574,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,5,1
73,74,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-245,5,0
74,75,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 7, 0, 1, 0, 0, 0, 7, 0, 0, 1, 1]",-198,5,1
75,76,0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-98,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,5,Miss
76,77,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,5,0
77,78,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 2]",-285,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,5,1
78,79,0,"[2, 5, 0, 1, 0, 0, 1, 5, 2, 2, 0, 0]",-405,"[2, 6, 0, 1, 0, 0, 2, 8, 0, 2, 0, 0]",-498,5,0
79,80,0,"[2, 4, 3, 1, 0, 0, 2, 6, 2, 0, 2, 1]",-500,"[2, 4, 3, 0, 0, 1, 5, 2, 0, 0, 2, 1]",-767,5,0
80,81,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 2]",-285,5,1
81,82,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 0]",-382,"[4, 4, 0, 1, 0, 0, 0, 4, 0, 0, 4, 0]",-494,5,0
