,labelled data,weights,regret
0,50,"[0.16766666666666666, 5.067666666666667, 3.0833333333333335, 1.0, 2.501, 3.0, 1.625, 5.5, 1.5, 3.9583333333333335, 0.17957142857142858, 0.4176666666666667]",0.21119428004113078
1,100,"[0.29266666666666674, 6.651000000000002, 4.083333333333334, 0.5009999999999999, 3.001, 6.5, 4.475, 7.25, 0.6884999999999999, 5.75, 0.060523809523809535, 1.8509999999999995]",0.1478847969990706
