,labelled data,weights,regret
0,50,"[3.400000000000001, 4.39622641509434, 11.416666666666663, 3.983870967741934, 9.0, 1.0, 23.0, 11.0, 6.6676666666666655, 11.251, 10.999999999999998, 11.0]",17.945961969013787
1,100,"[4.6000000000000085, 2.6981132075471694, 11.416666666666663, 8.177419354838715, 9.5, 1.0, 23.0, 11.0, 8.334333333333332, 7.5009999999999994, 12.666666666666664, 24.0]",19.222418951534618
