,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",-221.29999999999998,10,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[1, 1, 1, 2, 1, 0, 1, 1, 0, 0, 1, 1]",-231.30999999999997,10,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[1, 1, 1, 2, 1, 0, 1, 1, 0, 0, 1, 0]",-231.20999999999998,10,Miss
3,4,0,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-11.11,"[2, 2, 1, 3, 0, 0, 1, 0, 0, 0, 1, 1]",-232.39999999999998,10,0
4,5,0,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-111.11,"[2, 1, 0, 2, 1, 0, 1, 0, 2, 0, 1, 1]",-121.42999999999999,10,0
5,6,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.110000000000003,"[2, 2, 0, 3, 1, 0, 1, 0, 0, 1, 1, 1]",-133.41,10,0
6,7,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-21.110000000000003,"[1, 0, 1, 3, 1, 0, 1, 0, 2, 1, 0, 0]",-131.23,10,0
7,8,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 0, 1]",-112.13,10,0
8,9,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.110000000000003,"[2, 2, 1, 3, 1, 0, 1, 0, 0, 0, 0, 1]",-132.40999999999997,10,0
9,10,0,"[2, 0, 0, 3, 0, 0, 0, 0, 3, 1, 0, 0]",-31.23,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 2]",-111.22000000000001,10,0
