,labelled data,weights,regret
0,50,"[0.9, 1.4000000000000004, 1.4000000000000004, 0.36666666666666636, 1.0, 1.1, 1.2500000000000002, 2.200000000000001, 0.31666666666666676, 1.6115476190476192, 1.0, 0.896666666666667]",14.609719381499138
1,100,"[1.0, 1.7000000000000006, 1.6000000000000005, 0.08671428571428572, 1.2000000000000002, 1.2000000000000002, 1.3500000000000003, 2.4000000000000012, 0.5333333333333334, 2.1115476190476197, 1.2000000000000002, 0.24666666666666698]",12.453174351596143
