,iter,time exp 1,time exp 2
0,1,3.5252938270568848,2.795025587081909
1,2,3.076608180999756,3.0985050201416016
2,3,3.1376779079437256,19.751985549926758
3,4,3.2062692642211914,3.4357378482818604
4,5,3.1205947399139404,3.602003335952759
5,6,3.3178458213806152,3.8952202796936035
6,7,3.2540109157562256,3.367129325866699
7,8,3.4293038845062256,3.6944386959075928
8,9,3.3206963539123535,3.6977415084838867
9,10,3.497291088104248,4.218245506286621
10,11,3.5777173042297363,3.7608654499053955
11,12,3.4328882694244385,3.509385585784912
12,13,3.076997995376587,3.7555785179138184
13,14,3.1856071949005127,4.0758957862854
14,15,3.2781336307525635,3.2888400554656982
15,16,2.859346866607666,14.82064437866211
16,17,3.146404504776001,3.249751567840576
17,18,4.051504135131836,3.574787139892578
18,19,3.9292709827423096,5.1351401805877686
19,20,3.5664424896240234,4.240515470504761
20,21,2.987137794494629,3.290984630584717
21,22,3.4894392490386963,4.68497896194458
22,23,3.4599874019622803,5.253441572189331
23,24,3.284968376159668,2.9019782543182373
24,25,3.1572368144989014,3.5880208015441895
25,26,3.4932234287261963,3.6229732036590576
26,27,3.562591791152954,3.6973299980163574
27,28,3.2257447242736816,3.4668562412261963
28,29,3.5826308727264404,3.640817165374756
29,30,3.4798967838287354,3.4333853721618652
30,31,3.104735851287842,3.296844482421875
31,32,3.178466796875,3.595072031021118
32,33,3.5140788555145264,3.4047820568084717
33,34,3.6859467029571533,6.131869554519653
34,35,2.9526195526123047,3.9565441608428955
35,36,3.118889331817627,3.3189127445220947
36,37,3.5268797874450684,3.1431868076324463
37,38,3.19842791557312,4.336383104324341
38,39,4.097152948379517,3.662614345550537
39,40,3.324411153793335,3.394451379776001
40,41,3.450277090072632,3.6467926502227783
41,42,3.661289930343628,3.7147154808044434
42,43,3.4300084114074707,5.29985785484314
43,44,3.2189385890960693,3.685049057006836
44,45,4.059715270996094,4.317809581756592
45,46,3.4641683101654053,3.8697896003723145
46,47,3.318915605545044,3.236267566680908
47,48,3.248703956604004,4.02465558052063
48,49,2.8877267837524414,3.652658462524414
49,50,3.2477009296417236,3.4335978031158447
50,51,3.5121419429779053,3.1315746307373047
51,52,3.4809794425964355,3.5773611068725586
52,53,3.4136621952056885,3.794337511062622
53,54,3.2692549228668213,5.236080884933472
54,55,3.1488606929779053,3.9548327922821045
55,56,3.9392998218536377,4.293617486953735
56,57,4.5453126430511475,4.745405673980713
57,58,5.192993640899658,6.928234338760376
58,59,3.0184860229492188,3.8828017711639404
59,60,3.4328901767730713,4.900430917739868
60,61,3.7287120819091797,3.8023369312286377
61,62,3.5368804931640625,5.679724454879761
62,63,4.249773263931274,4.135876178741455
63,64,3.028578042984009,4.213889837265015
64,65,3.488734483718872,3.4510645866394043
65,66,3.651247978210449,4.164141893386841
66,67,3.5622286796569824,3.203669786453247
67,68,4.010825157165527,8.899543523788452
68,69,7.875536203384399,38.45564794540405
69,70,3.391481637954712,3.945215940475464
70,71,4.994930982589722,3.591526985168457
71,72,4.579735994338989,4.451692581176758
72,73,3.9821701049804688,4.40594482421875
73,74,3.2696378231048584,3.3737213611602783
74,75,3.4987905025482178,3.5455851554870605
75,76,3.8849031925201416,3.0760245323181152
76,77,4.130741357803345,3.3085238933563232
77,78,3.5250797271728516,3.1935644149780273
78,79,3.2633230686187744,4.296105146408081
79,80,3.113309860229492,3.9894397258758545
80,81,3.066274642944336,3.881951093673706
81,82,3.5086872577667236,4.787583827972412
82,83,3.3807804584503174,3.882254123687744
83,84,3.473572254180908,4.857290267944336
84,85,3.379307746887207,10.713412523269653
85,86,3.9980738162994385,6.123696327209473
86,87,3.6856086254119873,7.130184173583984
87,88,5.482748031616211,9.95860767364502
88,89,3.2668561935424805,6.3297119140625
89,90,3.914263963699341,4.9800026416778564
90,91,3.440328598022461,4.472461462020874
91,92,5.349089622497559,5.256944179534912
92,93,3.8563365936279297,4.3653481006622314
93,94,3.7470645904541016,4.604635953903198
94,95,4.24193811416626,4.7052788734436035
95,96,4.124147653579712,3.9411630630493164
96,97,5.871744155883789,8.479214906692505
97,98,3.4949963092803955,4.202946186065674
98,99,3.893049478530884,3.508917808532715
99,100,3.906280279159546,4.645601034164429
100,101,3.530440092086792,3.855803966522217
