,labelled data,weights,regret
0,50,"[3.0, 1.0, 2.5, 0.25, 1.5, 1.5, 3.0, 3.501, 1.5, 3.751, 2.0, 0.5]",10.363551292887228
1,100,"[1.4176666666666666, 4.5, 4.0, 0.7176666666666667, 2.0, 2.0, 3.5, 3.501, 1.25, 5.7509999999999994, 3.0, 1.0843333333333334]",1.347306461138688
