,labelled data,weights,regret
0,50,"[3.0, 3.0, 5.0, 4.5, 2.0, 2.0, 6.0, 0.501, 0.001, 0.3343333333333333, 3.0, 6.0]",12.299538876610447
1,100,"[3.0, 4.0, 7.0, 2.5, 2.0, 2.0, 5.0, 1.001, 0.001, 2.001, 5.0, 6.0]",1.1198914245034068
