,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 2, 1, 1, 4, 0, 3]",-30.44,"[2, 1, 0, 3, 0, 0, 1, 2, 6, 6, 6, 10]",-341.28999999999996,0.5,Miss
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-40.51,"[2, 0, 0, 3, 1, 0, 0, 2, 6, 8, 6, 1]",-242.48000000000002,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-20.31,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 1, 1]",-110.41,0.5,0
3,4,0,"[1, 0, 0, 2, 1, 0, 0, 0, 1, 7, 0, 5]",-171.71,"[2, 0, 1, 4, 1, 0, 0, 0, 1, 5, 1, 10]",-341.62,0.5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-10.21,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-0.22,0.5,1
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]",-0.23,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-30.21,0.5,Miss
6,7,0,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 7, 1, 5]",-160.81,"[2, 0, 0, 3, 0, 0, 0, 0, 1, 4, 0, 4]",-270.40999999999997,0.5,0
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-20.21,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-10.22,0.5,1
8,9,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-30.11,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-20.11,0.5,1
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-0.11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-20.11,0.5,0
10,11,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-10.12,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 3]",-30.32,0.5,0
11,12,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",-20.119999999999997,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-30.11,0.5,0
12,13,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 5, 0, 2]",-20.53,0.5,1
13,14,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-30.020000000000003,"[0, 1, 0, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-20.05,0.5,1
14,15,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-10.12,"[0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0]",-10.03,0.5,1
