,iter,time exp 1,time exp 2
0,1,11.69951343536377,9.488534688949585
1,2,9.733895540237427,12.515737295150757
2,3,12.857148170471191,10.519747018814087
3,4,9.277400732040405,15.730526685714722
4,5,8.689075946807861,11.690913200378418
5,6,8.64946985244751,8.8681161403656
6,7,7.717344760894775,8.381823301315308
7,8,6.67734694480896,8.223415613174438
8,9,7.531019926071167,8.829722881317139
9,10,7.678181886672974,8.703864574432373
10,11,6.784406661987305,8.57802414894104
11,12,5.457958698272705,6.4268999099731445
12,13,5.172489643096924,6.951831817626953
13,14,6.769983530044556,7.78307580947876
14,15,6.860125303268433,8.362645864486694
15,16,8.669278860092163,7.183187484741211
16,17,5.413790464401245,6.891536474227905
17,18,4.752488613128662,6.985086441040039
18,19,6.665879487991333,8.515780687332153
19,20,4.025688409805298,6.99405837059021
20,21,7.056009292602539,9.1572847366333
21,22,10.367916584014893,12.425326108932495
22,23,3.7562131881713867,6.0653955936431885
23,24,3.318192481994629,5.876493215560913
24,25,2.8856451511383057,4.800057411193848
25,26,2.9809327125549316,4.6331610679626465
26,27,2.6603524684906006,4.68526554107666
27,28,3.7180774211883545,8.053865909576416
28,29,2.2702596187591553,3.8854427337646484
29,30,3.1752419471740723,6.939072370529175
30,31,3.1794705390930176,3.6410348415374756
31,32,2.036628246307373,2.903832197189331
32,33,2.86517071723938,3.894144296646118
33,34,2.585700273513794,3.258934736251831
34,35,3.518587350845337,6.757056474685669
35,36,2.0413737297058105,3.83785080909729
36,37,1.4788475036621094,3.4571990966796875
37,38,2.3161284923553467,3.929241418838501
38,39,2.50838041305542,3.5915465354919434
39,40,1.3984220027923584,2.7611606121063232
40,41,2.1534810066223145,4.15323281288147
41,42,1.1735930442810059,2.3973586559295654
42,43,1.9802980422973633,2.7016632556915283
43,44,0.8855166435241699,2.4136159420013428
44,45,1.4891941547393799,2.609278678894043
45,46,0.7252850532531738,1.8349862098693848
46,47,1.4484446048736572,2.1780121326446533
47,48,0.6568689346313477,1.4200036525726318
48,49,2.9850759506225586,4.099937915802002
49,50,1.3847606182098389,1.775752067565918
50,51,0.7202033996582031,1.9869096279144287
51,52,2.4714813232421875,5.03991961479187
52,53,4.0618956089019775,12.18761658668518
53,54,0.7853066921234131,1.1397120952606201
54,55,2.981052875518799,6.697191953659058
55,56,0.346482515335083,1.3351819515228271
56,57,14.373082876205444,16.010926246643066
57,58,12.383567571640015,17.26621103286743
58,59,13.336158275604248,11.46538496017456
59,60,12.47466254234314,13.905874729156494
60,61,10.594382524490356,11.638919830322266
61,62,9.985625505447388,15.633812427520752
62,63,12.276880979537964,14.106327295303345
63,64,11.04061222076416,14.938806772232056
64,65,8.79525899887085,11.76893401145935
65,66,17.127209186553955,12.996679544448853
66,67,8.668503761291504,10.347777366638184
67,68,8.64344048500061,10.781365394592285
68,69,9.6018648147583,11.056012868881226
69,70,10.974291563034058,12.078936100006104
70,71,9.112696647644043,10.405029773712158
71,72,10.641128540039062,12.273624181747437
72,73,5.17004656791687,9.66152572631836
73,74,4.486883878707886,9.220252990722656
74,75,4.437840938568115,5.361628293991089
75,76,5.000402212142944,5.801768779754639
76,77,4.160683870315552,5.234930515289307
77,78,5.797348260879517,6.558756351470947
78,79,4.171846389770508,5.141256332397461
79,80,5.371551036834717,9.873761653900146
80,81,9.295733213424683,10.42109203338623
81,82,4.669935703277588,7.403441429138184
82,83,6.8847784996032715,9.280256032943726
83,84,2.899388074874878,5.167848110198975
84,85,2.659397840499878,17.390562295913696
85,86,4.556828498840332,5.5393288135528564
86,87,3.4196228981018066,4.651660203933716
87,88,5.135579824447632,6.450236558914185
88,89,2.221062183380127,4.200305223464966
89,90,2.5228044986724854,3.5457749366760254
90,91,1.5591633319854736,2.88084077835083
91,92,2.015404462814331,3.5948824882507324
92,93,1.5207645893096924,2.7831621170043945
93,94,4.558275461196899,6.199892044067383
94,95,1.9157400131225586,3.780632495880127
95,96,2.7734687328338623,4.703091859817505
96,97,1.90629243850708,2.7106571197509766
97,98,2.531820774078369,3.71761417388916
98,99,1.3334803581237793,3.4293346405029297
99,100,1.5645370483398438,5.970113754272461
100,101,1.4268240928649902,2.6303305625915527
