,labelled data,weights,regret
0,50,"[3.091666666666666, 1.726190476190476, 3.5, 3.5, 0.5009999999999999, 2.5, 2.5726190476190474, 2.5, 0.0010000000000000009, 1.8166666666666667, 3.0583333333333336, 0.1499999999999999]",1.1932546768981125
1,100,"[5.312499999999999, 1.5428571428571425, 5.1, 5.0, 0.501, 4.5, 4.064285714285713, 5.75, 0.001, 2.1375, 4.991666666666666, 1.5510000000000002]",2.93213656167357e-05
