,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,1.0,-1.0,1.0,-0.5,1.0,-1.0,1.0,1.0,1.0,Difference
2,1.5,0.875,1.5,1.5,0.5,1.5,0.75,1.5,0.5,1.5,1.5,1.5,Final
3,1.5,0.875,1.5,1.5,0.5,1.5,0.75,1.5,0.5,1.5,1.5,1.5,Starting
4,1.0,-0.25,0.0,1.0,-1.0,0.0,-1.0,1.0,0.3333333333333333,0.0,1.0,1.0,Difference
5,2.0,0.75,1.5,2.0,0.001,1.5,0.25,2.0,0.6666666666666666,1.5,2.0,2.0,Final
6,2.0,0.75,1.5,2.0,0.001,1.5,0.25,2.0,0.6666666666666666,1.5,2.0,2.0,Starting
7,0.0,0.25,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,-1.0,1.0,-1.0,Difference
8,2.0,0.875,2.0,2.0,0.001,1.5,0.5833333333333333,2.5,0.8333333333333333,1.0,2.5,1.5,Final
9,2.0,0.875,2.0,2.0,0.001,1.5,0.5833333333333333,2.5,0.8333333333333333,1.0,2.5,1.5,Starting
10,0.0,0.25,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,-1.0,1.0,-1.0,Difference
11,2.0,1.0,2.5,2.0,0.001,1.5,0.9166666666666665,3.0,0.9999999999999999,0.5,3.0,1.0,Final
12,2.0,1.0,2.5,2.0,0.001,1.5,0.9166666666666665,3.0,0.9999999999999999,0.5,3.0,1.0,Starting
13,-0.5,-0.25,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0,0.5,-0.5,0.0,0.0,Difference
14,1.75,0.875,2.5,2.0,0.001,1.5,0.5833333333333333,3.0,1.25,0.25,3.0,1.0,Final
15,1.75,0.875,2.5,2.0,0.001,1.5,0.5833333333333333,3.0,1.25,0.25,3.0,1.0,Starting
16,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,0.3333333333333333,0.0,-0.5,Difference
17,1.9166666666666667,1.0416666666666667,2.5,2.0,0.001,1.5,1.0833333333333333,3.0,1.0,0.41666666666666663,3.0,0.75,Final
18,1.9166666666666667,1.0416666666666667,2.5,2.0,0.001,1.5,1.0833333333333333,3.0,1.0,0.41666666666666663,3.0,0.75,Starting
19,,,,,,,,,,,,,Difference
20,1.9166666666666667,1.0416666666666667,2.5,2.0,0.001,1.5,1.0833333333333333,3.0,1.0,0.41666666666666663,3.0,0.75,Final
21,1.9166666666666667,1.0416666666666667,2.5,2.0,0.001,1.5,1.0833333333333333,3.0,1.0,0.41666666666666663,3.0,0.75,Starting
22,,,,,,,,,,,,,Difference
23,1.9166666666666667,1.0416666666666667,2.5,2.0,0.001,1.5,1.0833333333333333,3.0,1.0,0.41666666666666663,3.0,0.75,Final
24,1.9166666666666667,1.0416666666666667,2.5,2.0,0.001,1.5,1.0833333333333333,3.0,1.0,0.41666666666666663,3.0,0.75,Starting
25,0.0,0.4,0.0,0.0,0.0,0.0,0.75,0.0,-0.5,0.0,0.0,0.0,Difference
26,1.9166666666666667,1.2416666666666667,2.5,2.0,0.001,1.5,1.4583333333333333,3.0,0.75,0.41666666666666663,3.0,0.75,Final
27,1.9166666666666667,1.2416666666666667,2.5,2.0,0.001,1.5,1.4583333333333333,3.0,0.75,0.41666666666666663,3.0,0.75,Starting
28,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,Difference
29,1.9166666666666667,1.2416666666666667,2.5,2.0,0.001,2.0,1.4583333333333333,3.0,0.25,0.41666666666666663,3.0,0.75,Final
30,1.9166666666666667,1.2416666666666667,2.5,2.0,0.001,2.0,1.4583333333333333,3.0,0.25,0.41666666666666663,3.0,0.75,Starting
31,,,,,,,,,,,,,Difference
32,1.9166666666666667,1.2416666666666667,2.5,2.0,0.001,2.0,1.4583333333333333,3.0,0.25,0.41666666666666663,3.0,0.75,Final
33,1.9166666666666667,1.2416666666666667,2.5,2.0,0.001,2.0,1.4583333333333333,3.0,0.25,0.41666666666666663,3.0,0.75,Starting
34,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.75,0.0,0.0,0.0,Difference
35,1.9166666666666667,1.2416666666666667,2.5,2.0,0.001,2.0,1.5833333333333333,3.0,0.001,0.41666666666666663,3.0,0.75,Final
36,1.9166666666666667,1.2416666666666667,2.5,2.0,0.001,2.0,1.5833333333333333,3.0,0.001,0.41666666666666663,3.0,0.75,Starting
37,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.0,-0.5,0.0,0.0,0.0,Difference
38,1.9166666666666667,1.4083333333333334,2.5,2.0,0.001,2.0,1.8833333333333333,3.0,0.001,0.41666666666666663,3.0,0.75,Final
39,1.9166666666666667,1.4083333333333334,2.5,2.0,0.001,2.0,1.8833333333333333,3.0,0.001,0.41666666666666663,3.0,0.75,Starting
40,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,Difference
41,1.9166666666666667,1.4083333333333334,2.5,2.5,0.001,1.5,1.3833333333333333,3.0,0.001,0.41666666666666663,3.0,0.75,Final
42,1.9166666666666667,1.4083333333333334,2.5,2.5,0.001,1.5,1.3833333333333333,3.0,0.001,0.41666666666666663,3.0,0.75,Starting
43,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,-0.5,-0.2,Difference
44,1.9166666666666667,1.4083333333333334,3.0,2.5,0.501,1.5,1.3833333333333333,3.0,0.001,0.6666666666666666,2.75,0.65,Final
45,1.9166666666666667,1.4083333333333334,3.0,2.5,0.501,1.5,1.3833333333333333,3.0,0.001,0.6666666666666666,2.75,0.65,Starting
46,0.2,-0.5,1.0,0.0,1.0,0.0,0.0,-1.0,-0.5,1.0,0.0,0.5,Difference
47,2.0166666666666666,1.1583333333333334,3.5,2.5,1.001,1.5,1.3833333333333333,2.5,0.001,1.1666666666666665,2.75,0.9,Final
