,labelled data,weights,regret
0,50,"[5.417666666666666, 67.66766666666666, 26.0, 0.001, 30.000999999999998, 61.0, 28.000999999999998, 96.0, 26.66766666666667, 55.66766666666666, 0.001, 5.001]",0.10881668347673712
1,100,"[3.751, 66.00099999999998, 61.0, 0.001, 40.001, 111.0, 55.001000000000005, 146.0, 13.334333333333333, 94.83433333333335, 19.322428571428574, 8.893857142857144]",0.14002564695219402
