,labelled data,weights,regret
0,50,"[1.021923520923521, 57.501, 42.69934640522875, 0.001, 30.000999999999998, 70.001, 15.5, 45.58333333333333, 43.751, 46.0, 0.001, 16.215285714285713]",0.13745356323814673
1,100,"[0.001, 87.501, 76.88982259570494, 10.001, 20.000999999999998, 100.001, 68.35714285714286, 98.67857142857142, 55.91766666666666, 76.5, 0.7748095238095254, 0.001]",0.1942373586871638
