,labelled data,weights,regret
0,50,"[0.001, 3.001, 3.001, 0.001, 1.0, 2.0, 5.0009999999999994, 5.0, 1.001, 5.5, 1.501, 0.001]",0.4955549449192206
1,100,"[0.401, 5.0009999999999994, 5.0009999999999994, 0.2737272727272727, 1.0, 3.0, 6.5009999999999994, 5.0, 0.5009999999999999, 9.0, 2.001, 3.1676666666666664]",0.7306540260932134
