,iter,time exp 1,time exp 2
0,1,10.205965995788574,13.614503622055054
1,2,12.43900728225708,17.37639808654785
2,3,10.90674614906311,12.817286491394043
3,4,14.01707673072815,17.360337495803833
4,5,12.04453992843628,24.60153579711914
5,6,10.183538436889648,50.302560806274414
6,7,31.192323446273804,80.49153137207031
7,8,18.665013313293457,94.84381246566772
8,9,14.311196565628052,16.2988543510437
9,10,15.621296167373657,18.753185987472534
10,11,19.62043333053589,30.208709001541138
11,12,11.948330879211426,53.007657527923584
12,13,7.923085451126099,15.145577192306519
13,14,20.874406099319458,33.25111436843872
14,15,31.670393228530884,42.97598910331726
15,16,15.416060447692871,17.77167582511902
16,17,17.858481884002686,33.52363061904907
17,18,21.904887437820435,37.42940378189087
18,19,14.3577241897583,28.03240704536438
19,20,16.452009201049805,18.498096704483032
20,21,12.581894636154175,23.439956426620483
21,22,12.77916431427002,32.21707272529602
22,23,12.499294996261597,25.444458961486816
23,24,10.7919340133667,20.23933434486389
24,25,7.838766098022461,24.2154803276062
25,26,16.108396530151367,26.09354257583618
26,27,20.565598011016846,25.76302719116211
27,28,16.243396043777466,27.330796480178833
28,29,20.048710346221924,26.61588478088379
29,30,11.265290260314941,13.538525581359863
30,31,9.70847463607788,12.20140552520752
31,32,9.59099555015564,14.86031460762024
32,33,9.85408902168274,15.476508855819702
33,34,9.434117794036865,13.512010097503662
34,35,7.815374135971069,10.769049406051636
35,36,7.765596866607666,12.627292156219482
36,37,8.564410209655762,10.55619215965271
37,38,10.161520719528198,14.644510507583618
38,39,9.380287885665894,19.933859825134277
39,40,11.73210096359253,24.87979245185852
40,41,11.64517617225647,27.064469814300537
41,42,10.494303464889526,22.34416389465332
42,43,12.063491582870483,44.555400133132935
43,44,15.406881332397461,43.98163080215454
44,45,12.138177156448364,18.12328290939331
45,46,14.637343406677246,56.907973766326904
46,47,13.281712055206299,27.73131513595581
47,48,9.354925870895386,35.546560287475586
48,49,10.066959142684937,11.160393476486206
49,50,11.41991925239563,15.2162606716156
50,51,7.567704200744629,30.621079683303833
51,52,10.242858171463013,30.835057973861694
52,53,22.274181127548218,21.415655374526978
53,54,8.920397758483887,9.703053951263428
54,55,9.518402576446533,14.651882648468018
55,56,13.764685153961182,16.896908044815063
56,57,12.729397773742676,19.646804094314575
57,58,12.506984949111938,14.001818180084229
58,59,8.454128742218018,15.696531534194946
59,60,7.870107650756836,14.02617597579956
60,61,19.595046043395996,25.128649711608887
61,62,17.62866497039795,25.367342233657837
62,63,19.817930459976196,21.660910844802856
63,64,11.725131034851074,29.349618911743164
64,65,9.635687112808228,36.28412365913391
65,66,9.277489185333252,12.892370223999023
66,67,7.895916938781738,40.827394008636475
67,68,12.691469192504883,33.25049018859863
68,69,14.650707006454468,18.906040906906128
69,70,33.98716974258423,41.71742582321167
70,71,10.538087844848633,32.240195512771606
71,72,12.172969341278076,41.21757698059082
72,73,15.368738412857056,23.13933300971985
73,74,11.079757928848267,15.355660676956177
74,75,13.125622272491455,16.681341886520386
75,76,17.895699739456177,18.80780553817749
76,77,16.184691905975342,15.836384773254395
77,78,12.674091339111328,16.407010078430176
78,79,11.324503421783447,17.003153800964355
79,80,10.24901533126831,17.291143894195557
80,81,11.555308103561401,16.271517992019653
81,82,29.77774691581726,44.19334053993225
82,83,40.59185314178467,55.832154989242554
83,84,20.053415775299072,48.9930145740509
84,85,20.33814835548401,26.172811269760132
85,86,8.303024053573608,27.782661199569702
86,87,49.90448498725891,58.36086320877075
87,88,10.048102855682373,35.663944721221924
88,89,12.222499132156372,22.33363127708435
89,90,9.623611688613892,15.18407154083252
90,91,10.063396453857422,11.68263030052185
91,92,8.113781929016113,11.646609544754028
92,93,7.412909269332886,38.371755599975586
93,94,5.885759592056274,10.119710445404053
94,95,5.735019207000732,10.604084968566895
95,96,11.271023273468018,17.72294306755066
96,97,7.511478662490845,16.774444103240967
97,98,6.504931211471558,26.327107191085815
98,99,5.928981304168701,25.790581226348877
99,100,11.568098545074463,35.14398741722107
100,101,5.562824487686157,14.123645067214966
