,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[4, 2, 18, 1, 1, 0, 5, 6, 4, 1, 3, 0]",-2753.64,"[4, 2, 19, 0, 0, 1, 8, 8, 8, 1, 3, 0]",-3183.48,1,0
1,2,0,"[5, 3, 1, 1, 1, 0, 3, 0, 2, 4, 0, 1]",-830.73,"[7, 2, 14, 0, 0, 1, 8, 8, 8, 2, 3, 3]",-2783.81,1,0
2,3,0,"[5, 1, 17, 1, 1, 0, 4, 6, 4, 1, 2, 2]",-2542.7599999999998,"[6, 1, 15, 1, 0, 0, 5, 7, 4, 1, 3, 2]",-2453.7599999999998,1,1
3,4,0,"[6, 2, 4, 1, 1, 0, 1, 2, 2, 3, 2, 3]",-1112.8500000000001,"[6, 2, 4, 1, 0, 0, 2, 4, 4, 2, 2, 4]",-1222.78,1,0
4,5,0,"[3, 2, 2, 1, 0, 0, 1, 1, 2, 0, 2, 2]",-512.44,"[5, 1, 1, 1, 1, 0, 1, 0, 2, 0, 3, 4]",-213.76,1,1
5,6,0,"[7, 0, 5, 1, 1, 0, 1, 0, 2, 2, 5, 2]",-715.94,"[7, 0, 5, 1, 1, 0, 2, 0, 1, 2, 5, 2]",-725.9300000000001,1,0
6,7,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-621.31,1,0
7,8,0,"[7, 1, 11, 1, 1, 1, 2, 2, 3, 5, 1, 3]",-2021.9599999999998,"[7, 1, 11, 1, 1, 0, 2, 3, 4, 5, 1, 3]",-2021.9699999999998,1,Draw
8,9,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 4, 1, 1]",-601.72,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,1,0
9,10,0,"[6, 3, 10, 1, 1, 0, 3, 3, 5, 3, 2, 1]",-1932.8599999999997,"[6, 2, 12, 1, 1, 0, 4, 2, 2, 4, 1, 2]",-2041.8399999999997,1,0
10,11,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[1, 3, 0, 1, 1, 0, 0, 1, 2, 0, 1, 1]",-401.33000000000004,1,0
11,12,0,"[7, 1, 8, 1, 1, 0, 2, 1, 1, 5, 2, 2]",-1522.93,"[10, 1, 8, 1, 1, 0, 1, 2, 2, 5, 4, 4]",-1615.26,1,0
12,13,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 1]",-405.01,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 1]",-207.01,1,1
13,14,0,"[7, 1, 5, 1, 1, 1, 0, 1, 1, 2, 4, 3]",-1004.94,"[7, 1, 5, 1, 1, 1, 0, 1, 1, 3, 3, 3]",-1103.94,1,0
