,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-60.120000000000005,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-1094.67,10,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-60.120000000000005,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-42.220000000000006,10,1
2,3,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-42.220000000000006,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-36.22,10,1
3,4,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-42.220000000000006,"[6, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 3]",-229.04999999999998,10,Miss
4,5,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-332.02,"[6, 3, 0, 0, 1, 0, 2, 0, 1, 4, 0, 3]",-239.06,10,1
5,6,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-332.02,"[6, 3, 0, 0, 1, 0, 2, 0, 1, 4, 0, 3]",-239.06,10,1
6,7,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 2]",-226.04999999999998,"[3, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 3]",-326.02,10,0
7,8,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-243.05,"[4, 3, 0, 0, 1, 0, 8, 0, 2, 4, 0, 1]",-335.12000000000006,10,0
8,9,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-332.02,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-42.220000000000006,10,1
9,10,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-24.32,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,10,0
10,11,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-42.220000000000006,"[8, 1, 1, 1, 0, 1, 8, 0, 0, 0, 5, 5]",-123.69,10,0
11,12,0,"[0, 8, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0]",-180.08,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-60.120000000000005,10,1
