,iter,time exp 1,time exp 2
0,1,2.0879502296447754,2.0586531162261963
1,2,2.1198549270629883,1.8880910873413086
2,3,2.125434637069702,7.338680267333984
3,4,2.702652931213379,4.899487495422363
4,5,2.7401678562164307,3.1238415241241455
5,6,3.0195915699005127,2.4698078632354736
6,7,2.5551376342773438,2.5606775283813477
7,8,2.625431537628174,3.597931146621704
8,9,2.795349597930908,2.9556474685668945
9,10,2.572075605392456,2.95737624168396
10,11,2.8317697048187256,2.6454434394836426
11,12,2.4240787029266357,2.3153343200683594
12,13,2.7455596923828125,3.2352635860443115
13,14,2.5501956939697266,4.530179262161255
14,15,2.3710737228393555,3.215601682662964
15,16,3.6969356536865234,41.38097524642944
16,17,2.4155349731445312,3.972869634628296
17,18,2.389500379562378,5.789069175720215
18,19,2.5367536544799805,3.1866793632507324
19,20,2.5501551628112793,2.702389717102051
20,21,2.5352697372436523,6.931161165237427
21,22,2.4853575229644775,2.497641086578369
22,23,2.561326026916504,3.125786781311035
23,24,5.650587558746338,3.1336982250213623
24,25,2.8505115509033203,7.511768579483032
25,26,2.156421184539795,2.1923084259033203
26,27,2.051553964614868,2.4504282474517822
27,28,2.6384029388427734,2.9396612644195557
28,29,2.639143228530884,2.331714630126953
29,30,2.669025421142578,4.927199602127075
30,31,2.651613235473633,3.465038537979126
31,32,2.7562918663024902,3.838075637817383
32,33,2.7627182006835938,2.909313440322876
33,34,2.7265524864196777,2.7969305515289307
34,35,2.8309457302093506,3.744748115539551
35,36,2.3719701766967773,3.508653163909912
36,37,2.2066609859466553,2.2446603775024414
37,38,2.9906046390533447,2.944211483001709
38,39,2.3987531661987305,2.7730445861816406
39,40,3.540886163711548,6.109553098678589
40,41,4.316016435623169,7.362105846405029
41,42,3.695847511291504,4.9761857986450195
42,43,4.497859001159668,3.862694501876831
43,44,3.4155821800231934,3.324507713317871
44,45,3.078974485397339,4.9179604053497314
45,46,5.414215087890625,10.173426866531372
46,47,5.711275100708008,10.944446802139282
47,48,2.920929431915283,2.999619483947754
48,49,2.7262513637542725,2.43331241607666
49,50,2.575727939605713,3.95207142829895
50,51,6.217294931411743,5.531685829162598
51,52,3.28076171875,6.3777337074279785
52,53,4.9364073276519775,4.71454930305481
53,54,3.772470235824585,4.691065311431885
54,55,3.3798086643218994,3.582448720932007
55,56,6.07012677192688,6.5582380294799805
56,57,4.475147485733032,8.09415054321289
57,58,3.9168810844421387,8.460606336593628
58,59,4.1615495681762695,7.85990571975708
59,60,3.6520650386810303,8.387233018875122
60,61,3.852355718612671,3.362569808959961
61,62,3.666973114013672,3.6028356552124023
62,63,2.9438769817352295,2.914635181427002
63,64,3.0635721683502197,5.053417682647705
64,65,3.756139039993286,4.354601144790649
65,66,4.123550176620483,4.063207149505615
66,67,4.65874719619751,5.382521867752075
67,68,3.300508975982666,3.169814109802246
68,69,4.759899139404297,4.168563365936279
69,70,3.33189058303833,6.147383689880371
70,71,4.1559224128723145,9.5330228805542
71,72,5.33344578742981,7.058934211730957
72,73,3.863882541656494,8.756595373153687
73,74,3.3480536937713623,3.6256027221679688
74,75,4.500627756118774,4.025571346282959
75,76,3.5833652019500732,8.849200010299683
76,77,4.557329416275024,4.009524583816528
77,78,4.251562118530273,3.8777523040771484
78,79,4.735444068908691,3.7841594219207764
79,80,3.6881229877471924,4.166009902954102
80,81,4.2665417194366455,3.9486207962036133
81,82,3.3620424270629883,3.865253210067749
82,83,4.760205030441284,5.256486654281616
83,84,3.8575990200042725,6.800620794296265
84,85,3.7640624046325684,5.881766080856323
85,86,3.852569103240967,3.460764169692993
86,87,3.2599751949310303,4.349456071853638
87,88,3.500844955444336,7.391091823577881
88,89,3.3025529384613037,4.156221628189087
89,90,3.2396128177642822,6.418719291687012
90,91,9.651915788650513,4.000227212905884
91,92,3.3965096473693848,21.152729272842407
92,93,3.3830907344818115,9.6312255859375
93,94,4.079126834869385,6.520344972610474
94,95,3.1054699420928955,5.418047189712524
95,96,4.927133798599243,11.206039905548096
96,97,3.457131862640381,6.377766132354736
97,98,3.279869556427002,4.0389564037323
98,99,4.451195001602173,6.135234355926514
99,100,3.6162850856781006,4.179993391036987
100,101,5.047274351119995,3.6824791431427
