,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[7, 0, 16, 1, 1, 0, 5, 4, 4, 4, 2, 4]",-2452.9799999999996,"[7, 0, 18, 0, 0, 1, 8, 8, 8, 4, 2, 4]",-3182.8199999999997,0.1,0
1,2,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[9, 3, 14, 1, 0, 1, 8, 8, 8, 4, 4, 3]",-3085.11,0.1,0
2,3,0,"[5, 1, 7, 0, 1, 0, 2, 3, 4, 2, 1, 2]",-1321.6599999999999,"[6, 0, 18, 0, 0, 1, 7, 7, 8, 2, 2, 2]",-2872.7,0.1,0
3,4,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[3, 2, 4, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-923.3199999999999,0.1,0
4,5,0,"[3, 2, 19, 1, 1, 0, 5, 5, 5, 0, 3, 0]",-2653.55,"[4, 2, 18, 0, 0, 1, 7, 7, 3, 1, 3, 0]",-2973.4300000000003,0.1,0
5,6,0,"[3, 1, 14, 1, 1, 0, 3, 2, 3, 1, 1, 2]",-1831.5499999999997,"[3, 1, 13, 0, 1, 0, 5, 3, 5, 1, 1, 2]",-1851.4699999999998,0.1,0
6,7,0,"[4, 1, 20, 0, 1, 0, 6, 4, 6, 0, 2, 2]",-2562.58,"[3, 2, 20, 1, 0, 0, 6, 5, 5, 1, 1, 2]",-2861.4700000000003,0.1,0
7,8,0,"[5, 3, 15, 0, 1, 0, 5, 5, 6, 0, 3, 3]",-2353.69,"[6, 2, 3, 1, 1, 0, 1, 1, 2, 5, 1, 1]",-1111.8300000000002,0.1,1
8,9,0,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-411.44999999999993,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-411.44999999999993,0.1,Draw
9,10,0,"[4, 2, 1, 1, 0, 1, 0, 1, 1, 0, 3, 2]",-503.53,"[5, 1, 1, 1, 0, 1, 0, 0, 1, 0, 4, 3]",-304.64,0.1,1
10,11,0,"[3, 3, 2, 1, 1, 0, 0, 2, 2, 1, 2, 1]",-802.53,"[4, 2, 4, 1, 1, 0, 0, 1, 1, 2, 2, 2]",-902.63,0.1,0
11,12,0,"[5, 2, 10, 1, 1, 0, 1, 5, 2, 1, 4, 1]",-1814.7299999999998,"[5, 2, 11, 1, 1, 0, 1, 3, 4, 1, 4, 1]",-1714.7499999999998,0.1,1
12,13,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,"[1, 3, 7, 1, 0, 0, 1, 1, 4, 0, 1, 1]",-1111.25,0.1,0
13,14,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,0.1,1
14,15,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 2]",-304.72999999999996,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 2, 3, 2]",-503.73,0.1,0
15,16,0,"[6, 0, 6, 1, 1, 1, 0, 1, 1, 4, 1, 3]",-1201.84,"[7, 0, 5, 1, 1, 1, 0, 1, 1, 4, 1, 4]",-1101.95,0.1,1
16,17,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[2, 0, 6, 1, 1, 1, 0, 1, 1, 1, 1, 1]",-901.4200000000001,0.1,0
17,18,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-420.12,0.1,Miss
18,19,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-620.4200000000001,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-511.33,0.1,1
19,20,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-600.63,0.1,1
20,21,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,0.1,0
21,22,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-620.4200000000001,"[2, 4, 0, 1, 1, 1, 1, 0, 3, 2, 0, 0]",-710.4300000000001,0.1,0
22,23,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 2]",-610.53,0.1,0
23,24,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 6, 2, 2]",-603.02,"[5, 1, 1, 0, 1, 1, 0, 0, 1, 4, 0, 3]",-700.64,0.1,0
24,25,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-304.52,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,0.1,0
