,labelled data,weights,regret
0,50,"[0.001, 30.000999999999998, 34.0, 21.0, 5.001000000000001, 40.001000000000005, 31.000999999999998, 20.001, 20.001, 0.001, 32.33333333333333, 0.001000000000000334]",2.598917687703295
1,100,"[6.320444444444444, 33.334333333333326, 40.25, 26.0, 15.001000000000001, 60.001000000000005, 57.251, 3.751, 0.001, 9.554571428571428, 67.38095238095238, 18.66766666666667]",0.2902701753587163
