,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-0.01,-0.018867924528301886,-0.041666666666666664,-0.008064516129032258,0.0,0.0,-0.2,-0.5,0.16666666666666666,0.125,-0.16666666666666666,-0.1,Difference
2,0.95,0.9056603773584906,0.7916666666666667,0.9596774193548387,1.0,1.0,0.001,0.001,1.8333333333333333,1.625,0.16666666666666674,0.5,Final
3,0.95,0.9056603773584906,0.7916666666666667,0.9596774193548387,1.0,1.0,0.001,0.001,1.8333333333333333,1.625,0.16666666666666674,0.5,Starting
4,0.01,0.0,0.0,0.008064516129032258,0.05,0.2,-0.2,-0.5,0.16666666666666666,0.125,0.16666666666666666,0.1,Difference
5,1.0,0.9056603773584906,0.7916666666666667,1.0,1.25,2.0,0.001,0.001,2.6666666666666665,2.25,1.0,1.0,Final
6,1.0,0.9056603773584906,0.7916666666666667,1.0,1.25,2.0,0.001,0.001,2.6666666666666665,2.25,1.0,1.0,Starting
7,-0.01,-0.018867924528301886,0.0,-0.008064516129032258,0.05,0.2,-0.2,-0.5,0.16666666666666666,0.125,0.16666666666666666,0.1,Difference
8,0.95,0.8113207547169812,0.7916666666666667,0.9596774193548387,1.5,3.0,0.001,0.001,3.5,2.875,1.8333333333333333,1.5,Final
9,0.95,0.8113207547169812,0.7916666666666667,0.9596774193548387,1.5,3.0,0.001,0.001,3.5,2.875,1.8333333333333333,1.5,Starting
10,-0.01,-0.018867924528301886,0.0,-0.008064516129032258,0.05,0.2,-0.2,-0.5,0.16666666666666666,0.125,0.16666666666666666,0.1,Difference
11,0.8999999999999999,0.7169811320754718,0.7916666666666667,0.9193548387096775,1.75,4.0,0.001,0.001,4.333333333333333,3.5,2.6666666666666665,2.0,Final
12,0.8999999999999999,0.7169811320754718,0.7916666666666667,0.9193548387096775,1.75,4.0,0.001,0.001,4.333333333333333,3.5,2.6666666666666665,2.0,Starting
13,0.02,0.0,-0.041666666666666664,0.008064516129032258,0.05,0.2,0.0,-0.5,0.16666666666666666,0.125,0.16666666666666666,0.1,Difference
14,0.9999999999999999,0.7169811320754718,0.5833333333333335,0.9596774193548387,2.0,5.0,0.001,0.001,5.166666666666666,4.125,3.5,2.5,Final
15,0.9999999999999999,0.7169811320754718,0.5833333333333335,0.9596774193548387,2.0,5.0,0.001,0.001,5.166666666666666,4.125,3.5,2.5,Starting
16,,,,,,,,,,,,,Difference
17,0.9999999999999999,0.7169811320754718,0.5833333333333335,0.9596774193548387,2.0,5.0,0.001,0.001,5.166666666666666,4.125,3.5,2.5,Final
18,0.9999999999999999,0.7169811320754718,0.5833333333333335,0.9596774193548387,2.0,5.0,0.001,0.001,5.166666666666666,4.125,3.5,2.5,Starting
19,-0.01,0.018867924528301886,0.041666666666666664,-0.008064516129032258,-0.05,0.0,0.0,0.5,-0.16666666666666666,-0.125,0.0,-0.1,Difference
20,0.9499999999999998,0.8113207547169812,0.7916666666666667,0.9193548387096775,1.75,5.0,0.001,2.501,4.333333333333333,3.5,3.5,2.0,Final
21,0.9499999999999998,0.8113207547169812,0.7916666666666667,0.9193548387096775,1.75,5.0,0.001,2.501,4.333333333333333,3.5,3.5,2.0,Starting
22,0.02,-0.018867924528301886,0.0,0.008064516129032258,0.05,0.0,-0.2,0.0,0.16666666666666666,0.125,0.0,-0.1,Difference
23,1.0499999999999998,0.7169811320754718,0.7916666666666667,0.9596774193548387,2.0,5.0,0.001,2.501,5.166666666666666,4.125,3.5,1.5,Final
24,1.0499999999999998,0.7169811320754718,0.7916666666666667,0.9596774193548387,2.0,5.0,0.001,2.501,5.166666666666666,4.125,3.5,1.5,Starting
25,0.01,-0.018867924528301886,0.0,0.008064516129032258,0.05,0.0,-0.2,0.0,0.16666666666666666,0.0,0.0,-0.1,Difference
26,1.0999999999999999,0.6226415094339623,0.7916666666666667,1.0,2.25,5.0,0.001,2.501,5.999999999999999,4.125,3.5,1.0,Final
27,1.0999999999999999,0.6226415094339623,0.7916666666666667,1.0,2.25,5.0,0.001,2.501,5.999999999999999,4.125,3.5,1.0,Starting
28,0.01,0.018867924528301886,0.041666666666666664,0.008064516129032258,0.0,0.0,0.2,0.0,-0.16666666666666666,0.25,0.0,0.3,Difference
29,1.15,0.7169811320754718,1.0,1.0403225806451613,2.25,5.0,1.001,2.501,5.166666666666666,5.375,3.5,2.5,Final
30,1.15,0.7169811320754718,1.0,1.0403225806451613,2.25,5.0,1.001,2.501,5.166666666666666,5.375,3.5,2.5,Starting
31,-0.01,0.0,0.041666666666666664,-0.008064516129032258,0.05,0.0,0.0,0.5,-0.16666666666666666,0.0,0.0,0.0,Difference
32,1.0999999999999999,0.7169811320754718,1.2083333333333333,1.0,2.5,5.0,1.001,5.0009999999999994,4.333333333333333,5.375,3.5,2.5,Final
33,1.0999999999999999,0.7169811320754718,1.2083333333333333,1.0,2.5,5.0,1.001,5.0009999999999994,4.333333333333333,5.375,3.5,2.5,Starting
34,-0.01,0.018867924528301886,0.041666666666666664,0.008064516129032258,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.1,Difference
35,1.0499999999999998,0.8113207547169812,1.4166666666666665,1.0403225806451613,2.75,5.0,1.001,5.0009999999999994,4.333333333333333,5.375,3.5,3.0,Final
36,1.0499999999999998,0.8113207547169812,1.4166666666666665,1.0403225806451613,2.75,5.0,1.001,5.0009999999999994,4.333333333333333,5.375,3.5,3.0,Starting
37,-0.01,0.018867924528301886,0.041666666666666664,0.008064516129032258,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.1,Difference
38,0.9999999999999998,0.9056603773584906,1.6249999999999998,1.0806451612903225,3.0,5.0,1.001,5.0009999999999994,4.333333333333333,5.375,3.5,3.5,Final
39,0.9999999999999998,0.9056603773584906,1.6249999999999998,1.0806451612903225,3.0,5.0,1.001,5.0009999999999994,4.333333333333333,5.375,3.5,3.5,Starting
