,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-243,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-1998,10,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-243,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-343,10,Miss
2,3,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-343,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,10,0
3,4,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,"[2, 4, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-292,10,1
4,5,0,"[2, 4, 0, 1, 0, 0, 0, 2, 4, 0, 2, 1]",-313,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-383,10,0
5,6,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 1, 1, 0, 0, 8, 0, 0, 0]",-152,10,0
6,7,0,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-184,"[1, 5, 0, 1, 0, 0, 0, 3, 4, 0, 1, 0]",-213,10,0
7,8,0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-98,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,10,1
8,9,0,"[1, 4, 3, 1, 0, 0, 0, 4, 2, 0, 1, 0]",-187,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,10,0
9,10,0,"[0, 3, 6, 1, 0, 0, 1, 3, 2, 0, 0, 0]",-169,"[1, 3, 3, 1, 0, 0, 1, 8, 2, 0, 1, 0]",-281,10,0
10,11,0,"[1, 2, 6, 1, 0, 1, 0, 4, 1, 1, 0, 1]",-162,"[1, 2, 23, 1, 0, 1, 0, 3, 2, 1, 0, 1]",-188,10,0
11,12,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 2]",-285,10,0
12,13,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-383,"[3, 5, 0, 1, 0, 0, 0, 5, 0, 0, 3, 1]",-396,10,0
13,14,0,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-275,"[1, 3, 3, 1, 1, 0, 1, 0, 8, 0, 1, 0]",-334,10,Miss
14,15,0,"[1, 0, 10, 1, 1, 1, 2, 0, 3, 0, 1, 1]",-363,"[2, 3, 6, 1, 1, 0, 1, 2, 8, 0, 2, 0]",-449,10,0
15,16,0,"[1, 4, 5, 1, 1, 1, 1, 0, 5, 0, 0, 1]",-308,"[1, 4, 6, 1, 1, 0, 3, 0, 4, 0, 0, 1]",-498,10,0
16,17,0,"[1, 3, 3, 1, 1, 0, 1, 0, 2, 0, 1, 0]",-274,"[1, 3, 3, 0, 1, 1, 2, 0, 4, 0, 1, 0]",-385,10,0
17,18,0,"[3, 1, 11, 1, 1, 1, 1, 1, 2, 0, 1, 2]",-466,"[3, 1, 9, 1, 1, 0, 1, 1, 2, 0, 3, 0]",-481,10,0
18,19,0,"[5, 1, 1, 1, 0, 1, 0, 0, 1, 0, 4, 3]",-575,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-866,10,0
19,20,0,"[5, 1, 1, 1, 0, 1, 0, 0, 1, 0, 4, 3]",-575,"[5, 1, 33, 1, 0, 0, 0, 0, 8, 0, 5, 2]",-685,10,0
20,21,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[5, 1, 0, 1, 0, 1, 0, 0, 1, 0, 5, 2]",-583,10,0
21,22,0,"[4, 4, 4, 1, 1, 1, 0, 2, 2, 0, 2, 2]",-500,"[2, 3, 6, 1, 1, 0, 1, 2, 3, 0, 2, 0]",-399,10,1
22,23,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,10,1
23,24,0,"[2, 2, 12, 1, 1, 0, 2, 3, 2, 0, 1, 1]",-477,"[1, 0, 20, 1, 1, 0, 2, 4, 3, 1, 0, 0]",-375,10,1
24,25,0,"[0, 1, 20, 1, 0, 0, 4, 3, 7, 0, 0, 0]",-513,"[0, 0, 21, 1, 0, 0, 5, 4, 5, 0, 0, 0]",-585,10,0
