,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 1, 15, 1, 0, 1, 4, 7, 3, 1, 3, 2]",-2543.75,"[5, 1, 18, 0, 1, 0, 8, 8, 8, 1, 2, 2]",-2882.7,10,0
1,2,0,"[6, 4, 15, 1, 0, 1, 4, 8, 4, 1, 4, 2]",-2944.7599999999998,"[6, 4, 15, 1, 0, 1, 6, 5, 4, 2, 3, 3]",-2763.77,10,1
2,3,0,"[6, 3, 16, 1, 0, 1, 7, 5, 2, 3, 2, 3]",-2872.75,"[6, 2, 17, 1, 0, 1, 6, 6, 3, 3, 2, 3]",-2962.76,10,0
3,4,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,"[7, 5, 0, 1, 0, 0, 0, 1, 2, 4, 1, 4]",-1001.8599999999999,10,0
4,5,0,"[4, 4, 0, 0, 1, 0, 4, 0, 0, 4, 0, 1]",-840.51,"[3, 4, 2, 0, 1, 1, 8, 1, 1, 3, 0, 1]",-1180.4199999999998,10,0
5,6,0,"[5, 2, 10, 1, 0, 1, 6, 3, 2, 1, 3, 2]",-1763.6399999999999,"[5, 2, 11, 1, 0, 1, 5, 3, 2, 1, 3, 2]",-1853.6399999999999,10,0
6,7,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[2, 2, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1]",-801.31,10,0
7,8,0,"[5, 0, 18, 1, 1, 1, 6, 3, 2, 3, 2, 0]",-2562.72,"[8, 0, 16, 1, 1, 0, 3, 2, 2, 5, 3, 0]",-2334.0199999999995,10,1
8,9,0,"[5, 2, 16, 0, 1, 0, 4, 3, 1, 3, 2, 1]",-2442.6200000000003,"[6, 2, 15, 0, 1, 0, 4, 3, 1, 3, 2, 2]",-2342.73,10,1
9,10,0,"[4, 5, 3, 0, 0, 1, 8, 5, 0, 1, 2, 1]",-1582.41,"[3, 5, 3, 0, 1, 1, 8, 4, 0, 0, 2, 1]",-1382.41,10,1
10,11,0,"[6, 1, 5, 1, 0, 1, 0, 3, 1, 1, 3, 4]",-1103.75,"[7, 0, 5, 1, 0, 1, 0, 2, 1, 1, 4, 5]",-904.8599999999999,10,1
11,12,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-322.21999999999997,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,10,1
12,13,0,"[3, 3, 1, 0, 1, 0, 2, 1, 2, 1, 0, 2]",-620.44,"[3, 3, 1, 0, 1, 1, 2, 1, 0, 1, 0, 2]",-720.4200000000001,10,0
13,14,0,"[7, 1, 9, 1, 1, 0, 1, 2, 2, 1, 6, 3]",-1316.95,"[6, 1, 10, 1, 1, 0, 2, 2, 2, 1, 5, 3]",-1425.8499999999997,10,0
14,15,0,"[6, 1, 5, 1, 1, 0, 1, 1, 2, 2, 3, 3]",-913.85,"[7, 1, 4, 1, 1, 0, 0, 1, 0, 4, 3, 3]",-1003.9300000000001,10,0
15,16,0,"[6, 3, 0, 0, 1, 0, 3, 1, 2, 5, 1, 0]",-931.72,"[7, 3, 0, 0, 1, 0, 3, 1, 1, 5, 2, 0]",-932.81,10,Draw
16,17,0,"[8, 0, 0, 1, 1, 0, 2, 0, 2, 1, 4, 5]",-125.07,"[8, 0, 0, 1, 1, 0, 2, 0, 2, 2, 3, 4]",-224.06,10,0
17,18,0,"[6, 2, 0, 0, 1, 0, 2, 0, 4, 0, 4, 2]",-224.76,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-420.12,10,0
18,19,0,"[8, 0, 0, 1, 1, 0, 2, 0, 2, 2, 5, 3]",-226.05,"[8, 0, 0, 1, 1, 0, 2, 0, 8, 2, 3, 5]",-224.13,10,Draw
