,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",-311.21,10,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[1, 1, 1, 2, 1, 0, 1, 1, 0, 0, 1, 1]",-311.40999999999997,10,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[1, 1, 1, 2, 1, 0, 1, 1, 0, 0, 1, 0]",-311.4,10,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[1, 1, 1, 2, 1, 0, 1, 0, 2, 0, 1, 2]",-211.44,10,0
4,5,0,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-100.21,"[2, 2, 1, 3, 0, 0, 1, 0, 0, 0, 1, 1]",-311.51,10,0
5,6,0,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-200.20999999999998,"[2, 1, 0, 2, 1, 0, 1, 0, 2, 0, 1, 1]",-111.53,10,Miss
6,7,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-100.31,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",-200.21999999999997,10,0
7,8,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-100.22000000000001,"[2, 2, 1, 3, 1, 0, 1, 0, 0, 1, 0, 0]",-410.6,10,0
8,9,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 0, 1]",-300.23,10,0
9,10,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-100.31,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",-200.21999999999997,10,0
10,11,0,"[2, 0, 0, 3, 0, 0, 0, 0, 3, 1, 0, 0]",-100.53,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 2]",-200.23,10,0
11,12,0,"[1, 0, 0, 2, 0, 0, 0, 0, 4, 1, 0, 0]",-100.34,"[0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 0, 1]",-300.23,10,0
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",-210.29999999999998,10,0
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 0, 2]",-200.42999999999998,10,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 0, 2]",-200.42999999999998,10,Miss
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 0, 2]",-200.42999999999998,10,0
16,17,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-100.12,"[1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 0, 2]",-200.42999999999998,10,0
17,18,0,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 1, 0, 0]",-100.24,"[1, 1, 1, 3, 1, 0, 0, 0, 1, 0, 0, 0]",-200.51,10,0
18,19,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[0, 1, 0, 3, 1, 0, 0, 0, 1, 0, 0, 0]",-100.41,10,0
19,20,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[0, 1, 0, 3, 1, 0, 0, 0, 1, 0, 0, 0]",-100.41,10,0
20,21,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[0, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-100.31,10,0
21,22,0,"[1, 0, 0, 2, 0, 0, 0, 0, 3, 1, 0, 0]",-100.33,"[3, 1, 1, 3, 0, 0, 0, 0, 1, 1, 0, 0]",-300.61,10,0
22,23,0,"[1, 0, 0, 2, 0, 0, 0, 0, 3, 1, 0, 0]",-100.33,"[0, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-100.31,10,Draw
23,24,0,"[1, 0, 0, 2, 0, 0, 0, 0, 3, 1, 0, 0]",-100.33,"[0, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-100.31,10,Draw
