,weights,regret
0,"[5.358142857142857, 39.85814285714286, 65.16666666666666, 0.001, 61.0, 91.0, 60.33333333333333, 93.70238095238096, 39.16766666666666, 50.16666666666667, 13.774809523809523, 30.000999999999998]",0.505856554936703
