,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-430.2,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-2215.8,10,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-430.2,"[1, 6, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-721.3000000000001,10,0
2,3,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-421.3,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-651.2,10,0
3,4,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-450.3,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-520.3,10,0
4,5,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-450.3,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-450.1,10,Draw
5,6,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-450.3,"[1, 5, 0, 1, 0, 0, 1, 5, 1, 1, 0, 1]",-680.2,10,0
6,7,0,"[1, 4, 3, 1, 0, 0, 0, 3, 3, 0, 1, 0]",-741.4,"[1, 4, 2, 1, 0, 0, 1, 3, 8, 0, 1, 0]",-651.9,10,1
7,8,0,"[1, 6, 4, 1, 0, 0, 2, 2, 6, 1, 0, 0]",-1060.6999999999998,"[1, 6, 4, 1, 0, 0, 3, 2, 5, 1, 0, 0]",-1070.6,10,0
8,9,0,"[1, 5, 0, 1, 0, 0, 1, 2, 4, 1, 0, 0]",-550.5,"[1, 5, 0, 1, 0, 0, 2, 2, 3, 1, 0, 0]",-560.4,10,0
9,10,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-430.2,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-660.1,10,0
10,11,0,"[2, 4, 0, 1, 0, 0, 1, 2, 3, 2, 0, 0]",-460.5,"[2, 5, 0, 1, 0, 0, 1, 5, 2, 2, 0, 0]",-590.4000000000001,10,0
11,12,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-450.3,"[1, 3, 0, 0, 0, 1, 1, 2, 8, 1, 0, 1]",-450.90000000000003,10,0
12,13,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-412.4,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-520.4,10,Miss
13,14,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-412.4,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-621.4,10,0
14,15,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-433.40000000000003,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-424.5,10,1
15,16,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-520.3,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-315.6,10,1
16,17,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-412.4,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-632.7,10,0
17,18,0,"[5, 1, 1, 1, 0, 0, 1, 0, 2, 0, 3, 4]",-623.7,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-632.7,10,0
18,19,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-218.8,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4]",-426.8,10,0
19,20,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-324.5,"[4, 2, 1, 1, 0, 1, 0, 1, 1, 0, 3, 2]",-533.5,10,0
20,21,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-520.3,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-450.3,10,Miss
21,22,0,"[2, 3, 6, 1, 0, 0, 1, 3, 2, 0, 2, 0]",-952.4000000000001,"[2, 3, 6, 1, 1, 0, 1, 2, 3, 0, 2, 0]",-1042.5,10,0
22,23,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-430.2,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-421.3,10,1
