,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-0.02,"[2, 0, 2, 3, 0, 0, 0, 2, 6, 8, 6, 10]",-331.5,10,0
1,2,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,"[0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0]",-0.05,10,1
2,3,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-10.02,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.03,10,Draw
3,4,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-10.02,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.03,10,Draw
4,5,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.03,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-0.11,10,1
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-0.11,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]",-0.12000000000000001,10,Draw
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-0.11,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]",-0.12000000000000001,10,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-0.11,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]",-0.12000000000000001,10,Draw
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-0.11,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-0.12000000000000001,10,Draw
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-0.11,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-0.12000000000000001,10,0
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",-11.11,10,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",-110.11,10,0
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",-11.11,10,0
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-10.21,10,Draw
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-10.21,10,Draw
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-10.21,10,0
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-10.03,10,Draw
17,18,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-10.03,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-10.12,10,Draw
18,19,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-10.12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-10.21,10,Draw
19,20,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-10.12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-10.21,10,Draw
20,21,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-10.12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-10.21,10,Draw
21,22,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-10.21,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.03,10,Draw
22,23,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-10.21,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.03,10,Draw
23,24,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.03,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-10.12,10,Draw
24,25,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.03,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-10.12,10,Draw
25,26,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.03,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-10.12,10,Draw
26,27,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.03,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-10.12,10,Draw
27,28,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.03,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-10.12,10,Draw
28,29,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-10.12,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-10.21,10,Draw
29,30,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-10.12,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-10.21,10,0
30,31,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-30.01,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-20.12,10,Miss
31,32,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-30.01,"[0, 1, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1]",-30.02,10,Draw
32,33,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.01,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-20.12,10,Draw
33,34,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-20.02,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.01,10,Draw
34,35,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.01,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-20.12,10,Draw
35,36,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-20.12,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-30.020000000000003,10,0
36,37,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-20.21,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-10.22,10,1
37,38,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-20.21,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-10.22,10,1
38,39,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-20.21,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-10.22,10,1
39,40,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-10.22,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-20.21,10,0
40,41,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-10.22,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0]",-10.12,10,Draw
41,42,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-10.22,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0]",-10.12,10,Draw
42,43,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-10.22,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-20.21,10,0
43,44,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-10.22,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1]",-10.23,10,Draw
44,45,0,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-20.13,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-20.21,10,Draw
