,labelled data,weights,regret
0,50,"[0.94, 0.825, 1.4866666666666652, 1.3000000000000003, 0.5000000000000001, 1.4000000000000004, 1.1999999999999995, 1.2499999999999996, 1.0875, 0.675, 1.2249999999999996, 0.8999999999999999]",2.339838240677775
1,100,"[0.5699999999999996, 1.01, 1.7466666666666624, 1.3000000000000003, 0.5000000000000001, 1.4000000000000004, 1.2374999999999994, 1.3124999999999993, 1.2249999999999994, 0.07321428571428545, 1.1999999999999997, 0.7249999999999998]",0.5010211764790495
