,labelled data,weights,regret
0,50,"[1.2000000000000002, 1.3000000000000003, 1.3000000000000003, 1.8000000000000007, 1.0, 1.4000000000000004, 0.5000000000000001, 1.9000000000000008, 0.18333333333333346, 1.1857142857142857, 1.2000000000000002, 0.3900000000000002]",0.3807994341836978
1,100,"[1.2000000000000002, 1.3000000000000003, 1.3000000000000003, 1.8000000000000007, 1.0, 1.8000000000000007, 0.050000000000000155, 1.9000000000000008, 0.3333333333333334, 1.2973809523809519, 1.2000000000000002, 0.10099999999999995]",0.182873922896922
