,labelled data,weights,regret
0,50,"[1.5, 1.501, 2.0, 3.25, 0.5, 2.0, 0.5009999999999999, 3.0, 0.001, 1.875, 1.5, 0.251]",1.7279241481967367
1,100,"[1.5, 2.001, 2.0, 4.25, 0.5, 2.0, 0.0010000000000000009, 3.0, 0.3343333333333333, 2.041666666666667, 2.0, 0.001]",0.14170474569338873
