,weights,regret
0,"[56.0, 10.001000000000001, 0.001, 30.278777777777776, 11.0, 1.0, 96.0, 0.001000000000000334, 103.5, 32.70933333333333, 11.0, 46.83333333333333]",1.206079255952229
