,labelled data,weights,regret
0,50,"[0.001, 6.0, 5.0009999999999994, 1.501, 2.0, 5.0, 2.0, 6.5, 3.001, 5.0, 0.001, 1.501]",0.10924998781284692
1,100,"[1.001, 11.5, 6.0009999999999994, 1.001, 3.5, 9.5, 4.5, 10.0, 1.001, 9.5, 2.501, 1.5009999999999994]",0.12458060237509695
