,labelled data,weights,regret
0,50,"[0.7857142857142856, 3.4583333333333335, 3.0, 0.001, 2.0, 4.0, 3.333333333333333, 3.9166666666666665, 1.001, 4.041666666666667, 0.17302380952380952, 0.001]",0.12727638866512486
1,100,"[0.8634999999999999, 3.666666666666668, 4.05, 3.501, 1.501, 7.0, 3.683333333333333, 6.416666666666666, 0.001, 5.216666666666668, 0.6843333333333333, 0.3343333333333333]",4.349175432471799
