,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 1, 0, 1, 0, 0, 2, 1, 0, 1, 0, 1]",-111.22,"[2, 2, 1, 3, 0, 0, 4, 0, 6, 4, 6, 10]",-93.44,0.5,1
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-2.1,"[2, 3, 2, 4, 0, 0, 4, 2, 6, 0, 6, 10]",-299.64,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-3.21,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 5, 0, 1]",-105.11,0.5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-2.21,"[0, 0, 0, 1, 0, 0, 0, 0, 6, 5, 0, 2]",-11.299999999999999,0.5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-4.2,"[0, 0, 0, 0, 1, 1, 0, 0, 3, 3, 1, 1]",-126.1,0.5,0
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-5.2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 3]",-3.4000000000000004,0.5,1
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 3]",-5.3,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 3]",-104.3,0.5,0
7,8,0,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 7, 0, 4]",-10.6,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 8, 0, 3]",-11.5,0.5,Draw
8,9,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-2.11,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-101.11,0.5,0
9,10,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-1.4,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-2.3000000000000003,0.5,Draw
10,11,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-2.2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 2]",-13.2,0.5,0
