,weights,regret
0,"[0.5009999999999996, 1.8000000000000007, 1.8009999999999997, 1.6000000000000005, 1.6000000000000005, 1.1, 1.0000000000000013, 2.2, 2.2000000000000006, 2.7000000000000006, 0.20100000000000012, 0.401]",0.8068110163603335
