,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[2, 4, 18, 0, 0, 1, 7, 6, 3, 1, 1, 0]",-1015,"[2, 4, 19, 1, 1, 0, 8, 8, 8, 1, 1, 0]",-1178,10,0
1,2,0,"[7, 1, 14, 0, 0, 1, 6, 3, 4, 1, 4, 3]",-1421,"[8, 2, 15, 0, 0, 1, 6, 3, 4, 2, 3, 4]",-1533,10,0
2,3,0,"[3, 1, 16, 0, 0, 1, 4, 5, 3, 1, 2, 1]",-793,"[3, 1, 16, 0, 0, 1, 8, 6, 3, 2, 1, 0]",-1193,10,0
3,4,0,"[5, 0, 12, 0, 0, 1, 4, 4, 3, 1, 3, 3]",-990,"[4, 0, 17, 0, 0, 1, 5, 5, 3, 1, 3, 2]",-995,10,0
4,5,0,"[5, 2, 9, 0, 0, 1, 4, 3, 3, 1, 3, 2]",-1005,"[4, 2, 10, 0, 0, 1, 4, 3, 3, 1, 3, 1]",-905,10,1
5,6,0,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-574,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-383,10,1
6,7,0,"[5, 2, 16, 1, 0, 1, 4, 7, 3, 2, 3, 1]",-1035,"[5, 2, 16, 1, 1, 0, 4, 7, 3, 2, 3, 1]",-1035,10,Draw
7,8,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 2]",-384,"[3, 3, 0, 1, 0, 0, 0, 1, 4, 0, 3, 2]",-413,10,Miss
8,9,0,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 3, 2, 1]",-584,"[5, 1, 2, 1, 0, 1, 0, 2, 8, 3, 2, 1]",-656,10,0
9,10,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-572,10,0
10,11,0,"[7, 2, 6, 1, 1, 0, 1, 2, 2, 2, 4, 1]",-920,"[6, 2, 7, 1, 1, 0, 1, 2, 2, 2, 3, 1]",-811,10,1
11,12,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-274,"[3, 2, 5, 1, 1, 0, 0, 1, 4, 2, 1, 0]",-407,10,Miss
12,13,0,"[1, 5, 0, 1, 1, 1, 0, 1, 6, 0, 1, 0]",-233,"[1, 3, 22, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-284,10,Miss
13,14,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[1, 3, 22, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-284,10,0
14,15,0,"[3, 3, 17, 1, 1, 0, 4, 2, 5, 3, 0, 1]",-841,"[3, 3, 14, 1, 1, 0, 4, 3, 4, 1, 1, 1]",-819,10,Miss
15,16,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-363,"[2, 3, 7, 0, 1, 0, 3, 2, 2, 2, 0, 1]",-581,10,0
16,17,0,"[1, 3, 12, 1, 1, 0, 3, 2, 5, 0, 1, 0]",-515,"[1, 3, 12, 0, 1, 0, 4, 3, 4, 0, 1, 0]",-596,10,0
17,18,0,"[3, 1, 18, 1, 1, 0, 4, 3, 5, 2, 1, 0]",-822,"[3, 1, 16, 1, 1, 0, 4, 2, 4, 2, 1, 1]",-810,10,1
18,19,0,"[3, 2, 6, 1, 1, 0, 2, 0, 2, 3, 0, 2]",-589,"[3, 1, 7, 0, 1, 0, 1, 1, 2, 2, 0, 3]",-462,10,1
19,20,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-572,10,0
20,21,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 4, 1, 1]",-583,"[5, 1, 2, 1, 1, 0, 0, 0, 8, 3, 2, 2]",-655,10,0
21,22,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 2]",-584,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 2, 3, 1]",-584,10,Draw
22,23,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 3]",-894,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 3]",-894,10,Draw
23,24,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 1]",-892,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 1]",-892,10,Draw
24,25,0,"[5, 2, 3, 1, 1, 1, 0, 0, 2, 1, 2, 2]",-587,"[6, 2, 3, 1, 1, 0, 2, 0, 2, 1, 3, 2]",-896,10,0
25,26,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[3, 3, 0, 1, 1, 1, 0, 0, 3, 0, 3, 0]",-402,10,0
26,27,0,"[6, 2, 0, 1, 0, 0, 0, 2, 0, 0, 6, 1]",-693,"[4, 4, 0, 1, 0, 0, 0, 3, 3, 0, 4, 1]",-524,10,1
27,28,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-263,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,10,1
28,29,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,10,0
29,30,0,"[3, 3, 7, 0, 1, 0, 4, 2, 2, 2, 0, 2]",-782,"[3, 3, 7, 1, 1, 0, 5, 1, 3, 2, 0, 2]",-901,10,0
30,31,0,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-571,"[1, 5, 0, 0, 1, 0, 3, 0, 4, 1, 0, 0]",-501,10,1
31,32,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-572,10,0
32,33,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-571,10,0
33,34,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-571,10,0
34,35,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-571,10,0
35,36,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[0, 4, 0, 1, 1, 1, 0, 0, 8, 0, 0, 0]",-132,10,1
36,37,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,10,0
37,38,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 3, 0, 0, 0, 1, 1, 2, 8, 1, 0, 1]",-324,10,0
38,39,0,"[1, 5, 0, 1, 1, 1, 1, 0, 6, 1, 0, 0]",-332,"[1, 5, 0, 1, 0, 0, 1, 2, 4, 1, 0, 0]",-312,10,1
39,40,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,10,0
40,41,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 2]",-384,"[3, 3, 0, 1, 0, 0, 0, 1, 4, 0, 3, 2]",-413,10,0
41,42,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,10,Miss
42,43,0,"[1, 7, 0, 1, 0, 0, 0, 7, 0, 0, 1, 0]",-197,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-184,10,1
43,44,0,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,10,1
44,45,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 1]",-284,"[2, 4, 0, 1, 0, 0, 0, 2, 4, 0, 2, 1]",-313,10,Miss
45,46,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,10,0
46,47,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,10,0
47,48,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[0, 2, 6, 1, 0, 0, 0, 2, 4, 0, 0, 0]",-78,10,1
48,49,0,"[0, 3, 6, 1, 1, 0, 0, 1, 3, 0, 0, 0]",-78,"[0, 2, 12, 1, 1, 0, 0, 1, 8, 0, 0, 0]",-124,10,0
49,50,0,"[1, 3, 8, 1, 1, 0, 0, 0, 3, 0, 1, 0]",-189,"[1, 2, 8, 1, 1, 0, 0, 1, 4, 0, 1, 0]",-190,10,Draw
50,51,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 3, 6, 1, 1, 0, 0, 1, 3, 0, 0, 0]",-78,10,0
51,52,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 5, 1, 1, 0, 0, 1, 3, 0, 0, 0]",-87,10,0
52,53,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 8, 1, 0, 0, 0]",-88,10,0
53,54,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,10,0
54,55,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,10,0
55,56,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,10,0
56,57,0,"[6, 2, 16, 1, 1, 0, 5, 6, 6, 2, 2, 3]",-1256,"[6, 2, 16, 1, 0, 1, 5, 6, 8, 2, 2, 3]",-1276,10,0
57,58,0,"[6, 2, 3, 1, 0, 0, 2, 3, 4, 1, 4, 1]",-927,"[7, 1, 2, 1, 0, 0, 2, 2, 4, 2, 4, 1]",-1025,10,0
58,59,0,"[5, 3, 16, 1, 0, 0, 5, 6, 6, 3, 2, 1]",-1173,"[5, 3, 16, 1, 1, 0, 4, 6, 6, 3, 2, 1]",-1074,10,1
59,60,0,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-474,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-465,10,1
60,61,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-263,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-245,10,1
61,62,0,"[5, 4, 14, 1, 0, 0, 5, 5, 6, 1, 2, 3]",-1162,"[5, 4, 14, 1, 0, 0, 5, 4, 7, 1, 2, 3]",-1171,10,0
62,63,0,"[6, 0, 18, 0, 1, 0, 5, 6, 6, 2, 2, 4]",-1229,"[6, 0, 18, 0, 1, 0, 5, 7, 5, 2, 2, 4]",-1220,10,1
63,64,0,"[4, 2, 8, 0, 1, 0, 2, 3, 3, 2, 2, 3]",-705,"[3, 3, 7, 0, 1, 0, 3, 3, 3, 1, 2, 2]",-703,10,Miss
64,65,0,"[7, 1, 3, 1, 1, 0, 0, 1, 1, 3, 4, 2]",-807,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 2]",-893,10,0
65,66,0,"[2, 5, 0, 1, 0, 0, 1, 7, 2, 1, 1, 0]",-407,"[2, 5, 0, 1, 0, 0, 1, 4, 3, 1, 1, 0]",-414,10,0
66,67,0,"[5, 3, 13, 1, 0, 0, 4, 5, 5, 4, 1, 0]",-1058,"[5, 3, 13, 1, 0, 0, 4, 4, 6, 4, 1, 0]",-1067,10,0
67,68,0,"[6, 3, 16, 0, 1, 0, 6, 8, 4, 4, 1, 2]",-1347,"[6, 3, 15, 1, 0, 0, 6, 7, 5, 4, 1, 2]",-1364,10,0
68,69,0,"[2, 4, 5, 0, 1, 0, 2, 2, 4, 0, 1, 1]",-499,"[2, 4, 8, 0, 1, 0, 2, 8, 3, 0, 1, 1]",-498,10,1
69,70,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 8, 1, 0, 1, 1]",-189,10,0
70,71,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,10,0
71,72,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,10,0
72,73,0,"[5, 3, 11, 0, 1, 0, 4, 2, 2, 5, 0, 1]",-1015,"[4, 3, 16, 1, 1, 0, 4, 3, 3, 4, 0, 0]",-930,10,1
73,74,0,"[2, 2, 14, 0, 1, 0, 5, 4, 7, 2, 0, 1]",-830,"[2, 2, 14, 1, 1, 0, 4, 2, 6, 2, 0, 1]",-728,10,1
74,75,0,"[1, 2, 17, 0, 1, 0, 3, 4, 5, 0, 1, 0]",-502,"[1, 2, 17, 1, 1, 0, 2, 4, 4, 0, 1, 0]",-402,10,1
75,76,0,"[4, 3, 16, 1, 1, 0, 3, 2, 6, 1, 2, 1]",-850,"[4, 3, 15, 1, 1, 0, 3, 3, 4, 1, 2, 1]",-830,10,Miss
76,77,0,"[2, 1, 9, 1, 1, 0, 0, 2, 3, 0, 2, 0]",-282,"[2, 1, 13, 1, 1, 0, 1, 2, 2, 0, 2, 0]",-376,10,0
77,78,0,"[1, 3, 3, 1, 1, 0, 0, 1, 2, 1, 0, 0]",-175,"[0, 3, 6, 1, 1, 0, 1, 1, 8, 0, 0, 0]",-228,10,0
78,79,0,"[0, 1, 22, 1, 1, 0, 4, 6, 6, 0, 0, 0]",-509,"[0, 0, 25, 1, 1, 0, 4, 6, 5, 0, 0, 0]",-492,10,1
79,80,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,10,Miss
80,81,0,"[3, 1, 8, 1, 1, 0, 0, 1, 2, 2, 1, 1]",-381,"[4, 1, 7, 1, 1, 0, 0, 1, 3, 3, 1, 1]",-500,10,0
81,82,0,"[2, 2, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0]",-275,"[1, 3, 3, 1, 1, 0, 0, 1, 2, 1, 0, 0]",-175,10,1
82,83,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[1, 3, 8, 1, 1, 0, 1, 1, 3, 0, 1, 1]",-291,10,0
83,84,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,10,1
84,85,0,"[4, 2, 2, 1, 1, 0, 0, 1, 1, 1, 3, 2]",-486,"[4, 2, 4, 1, 1, 0, 0, 1, 1, 2, 2, 1]",-487,10,Draw
85,86,0,"[4, 1, 4, 0, 1, 0, 0, 1, 2, 2, 0, 4]",-460,"[5, 1, 1, 0, 1, 0, 0, 1, 2, 3, 0, 4]",-567,10,0
86,87,0,"[1, 3, 3, 1, 1, 0, 0, 1, 2, 1, 0, 0]",-175,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-274,10,0
87,88,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,10,0
88,89,0,"[3, 2, 4, 1, 0, 0, 0, 2, 2, 0, 3, 2]",-388,"[3, 2, 4, 1, 0, 0, 0, 1, 3, 0, 3, 2]",-397,10,0
89,90,0,"[1, 2, 12, 1, 1, 0, 1, 1, 4, 0, 0, 1]",-285,"[2, 2, 9, 1, 1, 0, 1, 1, 3, 0, 0, 2]",-373,10,0
90,91,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,10,Miss
91,92,0,"[1, 7, 0, 1, 0, 0, 1, 8, 0, 1, 0, 0]",-298,"[0, 7, 4, 1, 0, 0, 1, 8, 2, 0, 0, 0]",-212,10,1
92,93,0,"[1, 4, 4, 1, 0, 0, 0, 4, 2, 0, 1, 0]",-188,"[1, 3, 6, 1, 0, 0, 0, 8, 2, 0, 1, 0]",-184,10,1
93,94,0,"[0, 3, 8, 1, 0, 0, 1, 3, 2, 0, 0, 0]",-171,"[0, 5, 8, 1, 0, 0, 1, 8, 1, 0, 0, 0]",-186,10,0
94,95,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,10,Miss
95,96,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,10,0
96,97,0,"[1, 3, 3, 1, 1, 0, 0, 1, 2, 1, 0, 0]",-175,"[1, 5, 5, 1, 1, 0, 0, 4, 1, 1, 0, 0]",-190,10,0
97,98,0,"[1, 2, 13, 1, 1, 0, 1, 3, 2, 0, 1, 0]",-277,"[1, 2, 13, 1, 1, 0, 1, 2, 3, 0, 1, 0]",-286,10,Miss
98,99,0,"[0, 2, 16, 1, 1, 0, 0, 2, 4, 0, 0, 0]",-89,"[0, 2, 16, 1, 0, 1, 0, 3, 3, 0, 0, 0]",-80,10,1
99,100,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[0, 2, 15, 1, 1, 0, 2, 2, 4, 0, 0, 0]",-288,10,0
100,101,0,"[0, 4, 6, 1, 0, 0, 1, 3, 3, 0, 0, 0]",-189,"[0, 4, 9, 1, 0, 0, 1, 3, 2, 0, 0, 0]",-182,10,1
