,labelled data,weights,regret
0,50,"[4.7, 2.234333333333333, 5.0, 2.001, 0.001, 5.0, 5.6499999999999995, 3.85, 0.501, 0.751, 6.641666666666667, 3.3166666666666664]",2.9397903520911797
1,100,"[7.35, 2.7176666666666662, 5.2, 9.001, 0.001, 8.0, 4.9833333333333325, 4.85, 0.001, 2.301, 9.724999999999998, 2.9416666666666664]",0.019607874901612254
