,labelled data,weights,regret
0,50,"[1.0109999999999986, 1.0716981132075512, 1.108333333333333, 1.0048387096774198, 1.0799999999999983, 0.98, 1.2800000000000002, 1.1500000000000001, 0.7499999999999992, 1.0499999999999998, 1.0666666666666664, 1.11]",9.654146802972873
1,100,"[1.0289999999999975, 1.0811320754717026, 1.1291666666666662, 1.000806451612904, 1.089999999999998, 0.98, 1.3400000000000003, 1.1500000000000001, 0.6999999999999991, 1.2124999999999992, 1.0666666666666664, 1.02]",9.54317982050601
