,iter,time exp 1,time exp 2
0,1,11.71416425704956,10.38455867767334
1,2,8.835025548934937,16.062340259552002
2,3,9.180789232254028,12.229379892349243
3,4,9.807328462600708,12.172868251800537
4,5,8.619574069976807,11.82440447807312
5,6,8.490370988845825,9.717982530593872
6,7,7.510310649871826,10.765187978744507
7,8,7.686313152313232,9.330942392349243
8,9,7.60148024559021,12.772730588912964
9,10,9.085131168365479,11.316557884216309
10,11,8.902363777160645,8.96805453300476
11,12,6.391759634017944,9.918550729751587
12,13,6.418915510177612,8.405508995056152
13,14,5.679288387298584,7.291932582855225
14,15,5.634185314178467,9.501237630844116
15,16,4.843393325805664,8.797034978866577
16,17,5.925930738449097,8.890804529190063
17,18,4.777752876281738,9.249752044677734
18,19,6.026811838150024,7.917276859283447
19,20,4.157954216003418,6.469702243804932
20,21,4.08541202545166,7.084829568862915
21,22,10.67251992225647,14.423403263092041
22,23,3.267404079437256,4.757764101028442
23,24,28.645834922790527,40.85442590713501
24,25,5.269251346588135,13.813976764678955
25,26,4.672734022140503,7.042723894119263
26,27,2.6911826133728027,4.504227876663208
27,28,3.647998571395874,5.833761930465698
28,29,3.10225772857666,4.777790546417236
29,30,2.6448521614074707,3.979092597961426
30,31,2.334824800491333,5.815579175949097
31,32,2.3341307640075684,4.340322732925415
32,33,2.473597526550293,5.999178886413574
33,34,1.6886041164398193,3.1761221885681152
34,35,1.9453072547912598,3.278663158416748
35,36,1.7201035022735596,3.9592463970184326
36,37,1.704660415649414,5.898626327514648
37,38,2.022120714187622,2.2704274654388428
38,39,1.5839340686798096,7.223072052001953
39,40,2.648547410964966,3.5990614891052246
40,41,2.0905263423919678,3.3376829624176025
41,42,1.1234207153320312,2.511441707611084
42,43,1.6429977416992188,3.454780101776123
43,44,1.2566490173339844,2.7256975173950195
44,45,0.7662687301635742,1.8549249172210693
45,46,4.1197426319122314,9.866389036178589
46,47,2.0323843955993652,3.950010061264038
47,48,1.4182226657867432,2.796698570251465
48,49,1.2418336868286133,2.2286808490753174
49,50,1.6166117191314697,2.129427433013916
50,51,0.5514621734619141,2.783285140991211
51,52,0.6879730224609375,5.05644965171814
52,53,0.5716972351074219,4.587079763412476
53,54,2.6448466777801514,6.429115295410156
54,55,0.6199283599853516,2.614138603210449
55,56,0.6090011596679688,5.190982818603516
56,57,15.08744740486145,15.8905770778656
57,58,10.496058940887451,13.548951625823975
58,59,11.091436624526978,14.868673086166382
59,60,13.717573881149292,12.763407707214355
60,61,10.9673011302948,12.868423223495483
61,62,9.455260038375854,10.669665575027466
62,63,11.773445844650269,14.644852876663208
63,64,15.956236124038696,16.830698013305664
64,65,12.636497259140015,15.095879316329956
65,66,8.641422748565674,11.3064603805542
66,67,9.912335634231567,11.00803256034851
67,68,7.879694938659668,9.472212553024292
68,69,7.227617263793945,8.73908805847168
69,70,8.139671325683594,9.266518831253052
70,71,7.2539613246917725,9.223217487335205
71,72,10.930296897888184,11.926292181015015
72,73,5.0696234703063965,13.263597011566162
73,74,4.699880838394165,10.103511095046997
74,75,4.21619987487793,5.616522550582886
75,76,5.897275686264038,6.040940284729004
76,77,4.400106906890869,6.046465635299683
77,78,3.7924060821533203,5.139834880828857
78,79,4.271160125732422,5.832174777984619
79,80,5.24123477935791,9.194104671478271
80,81,4.234044075012207,7.105933427810669
81,82,5.523605585098267,6.640952110290527
82,83,5.8579676151275635,8.41882061958313
83,84,4.180867433547974,5.208258867263794
84,85,2.519672393798828,8.397177457809448
85,86,4.960241794586182,5.35789155960083
86,87,3.584094285964966,5.000995874404907
87,88,4.882188320159912,8.269026517868042
88,89,2.2006173133850098,3.779135227203369
89,90,2.464877128601074,4.126579999923706
90,91,1.7347731590270996,5.2105019092559814
91,92,2.0549733638763428,4.408689498901367
92,93,1.506908893585205,4.695656776428223
93,94,2.044715642929077,4.741819143295288
94,95,1.7944316864013672,2.5154781341552734
95,96,1.173628568649292,6.017198324203491
96,97,2.219923257827759,4.048938512802124
97,98,1.233647108078003,2.328991174697876
98,99,2.494581937789917,4.158408164978027
99,100,1.5706310272216797,2.4348766803741455
100,101,1.4729833602905273,2.019460439682007
